verse,reference,tree_raw
1,II Samuel 20:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְשָׁ֨ם'}, {'name': 'נִקְרָ֜א'}]}, {'name': 'REVIA', 'children': [{'name': 'אִ֣ישׁ'}, {'name': 'בְּלִיַּ֗עַל'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וּשְׁמ֛וֹ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'שֶׁ֥בַע'}, {'name': 'בֶּן־בִּכְרִ֖י'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אִ֣ישׁ'}, {'name': 'יְמִינִ֑י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיִּתְקַ֣ע'}, {'name': 'בַּשֹּׁפָ֗ר'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וַ֠יֹּאמֶר'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'אֵֽין־לָ֨נוּ'}, {'name': 'חֵ֜לֶק'}]}, {'name': 'REVIA', 'children': [{'name': 'בְּדָוִ֗ד'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְלֹ֤א'}, {'name': 'נַֽחֲלָה־לָ֙נוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּבֶן־יִשַׁ֔י'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אִ֥ישׁ'}, {'name': 'לְאֹהָלָ֖יו'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יִשְׂרָאֵֽל׃'}]}]}]}]}"
2,II Samuel 20:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיַּ֜עַל'}]}, {'name': 'PASHTA', 'children': [{'name': 'כָּל־אִ֤ישׁ'}, {'name': 'יִשְׂרָאֵל֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מֵאַחֲרֵ֣י'}, {'name': 'דָוִ֔ד'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אַחֲרֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שֶׁ֣בַע'}, {'name': 'בֶּן־בִּכְרִ֑י'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאִ֤ישׁ'}, {'name': 'יְהוּדָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'דָּבְק֣וּ'}, {'name': 'בְמַלְכָּ֔ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִן־הַיַּרְדֵּ֖ן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְעַד־יְרוּשָׁלִָֽם׃'}]}]}]}]}"
3,II Samuel 20:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וַיָּבֹ֨א'}, {'name': 'דָוִ֣ד'}, {'name': 'אֶל־בֵּיתוֹ֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'יְרֽוּשָׁלִַם֒'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'PAZER', 'children': [{'name': 'וַיִּקַּ֣ח'}, {'name': 'הַמֶּ֡לֶךְ'}]}, {'name': 'PASHTA', 'children': [{'name': 'PAZER', 'children': [{'name': 'MUNACH_LEGARMEIH2', 'children': [{'name': 'אֵ֣ת'}, {'name': 'עֶֽשֶׂר־נָשִׁ֣ים&'}]}, {'name': 'PAZER', 'children': [{'name': 'פִּלַגְשִׁ֡ים'}]}]}, {'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'הִנִּיחַ֩'}, {'name': 'לִשְׁמֹ֨ר'}, {'name': 'הַבַּ֜יִת'}]}, {'name': 'PASHTA', 'children': [{'name': 'וַֽיִּתְּנֵ֤ם'}, {'name': 'בֵּית־מִשְׁמֶ֙רֶת֙'}]}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַֽיְכַלְכְּלֵ֔ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַאֲלֵיהֶ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֹא־בָ֑א'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַתִּהְיֶ֧ינָה'}, {'name': 'צְרֻר֛וֹת'}]}, {'name': 'TIPCHA', 'children': [{'name': 'עַד־י֥וֹם'}, {'name': 'מֻתָ֖ן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'אַלְמְנ֥וּת'}, {'name': 'חַיּֽוּת׃'}]}]}]}"
4,II Samuel 20:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'הַמֶּ֙לֶךְ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־עֲמָשָׂ֔א'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הַזְעֶק־לִ֥י'}, {'name': 'אֶת־אִישׁ־יְהוּדָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שְׁלֹ֣שֶׁת'}, {'name': 'יָמִ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאַתָּ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'פֹּ֥ה'}, {'name': 'עֲמֹֽד׃'}]}]}]}"
5,II Samuel 20:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֵּ֥לֶךְ'}, {'name': 'עֲמָשָׂ֖א'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְהַזְעִ֣יק'}, {'name': 'אֶת־יְהוּדָ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיּ֕וֹחֶר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִן־הַמּוֹעֵ֖ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'יְעָדֽוֹ׃'}]}]}]}]}"
6,II Samuel 20:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'דָּוִד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־אֲבִישַׁ֔י'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'עַתָּ֗ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'יֵ֧רַֽע'}, {'name': 'לָ֛נוּ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'שֶׁ֥בַע'}, {'name': 'בֶּן־בִּכְרִ֖י'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִן־אַבְשָׁל֑וֹם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'אַ֠תָּה'}]}, {'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'קַ֞ח'}]}, {'name': 'PASHTA', 'children': [{'name': 'אֶת־עַבְדֵ֤י'}, {'name': 'אֲדֹנֶ֙יךָ֙'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וּרְדֹ֣ף'}, {'name': 'אַחֲרָ֔יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'פֶּן־מָ֥צָא'}, {'name': 'ל֛וֹ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'עָרִ֥ים'}, {'name': 'בְּצֻר֖וֹת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְהִצִּ֥יל'}, {'name': 'עֵינֵֽנוּ׃'}]}]}]}]}"
7,II Samuel 20:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֵּצְא֤וּ'}, {'name': 'אַֽחֲרָיו֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַנְשֵׁ֣י'}, {'name': 'יוֹאָ֔ב'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהַכְּרֵתִ֥י'}, {'name': 'וְהַפְּלֵתִ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְכָל־הַגִּבֹּרִ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֵּֽצְאוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִיר֣וּשָׁלִַ'}, {'name': '֔ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'לִרְדֹּ֕ף'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אַחֲרֵ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שֶׁ֥בַע'}, {'name': 'בֶּן־בִּכְרִֽי׃'}]}]}]}]}]}"
8,II Samuel 20:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'הֵ֗ם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עִם־הָאֶ֤בֶן'}, {'name': 'הַגְּדוֹלָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'בְּגִבְע֔וֹן'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַעֲמָשָׂ֖א'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בָּ֣א'}, {'name': 'לִפְנֵיהֶ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וְיוֹאָ֞ב'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'חָג֣וּר׀'}]}, {'name': 'REVIA', 'children': [{'name': 'מִדּ֣וֹ'}, {'name': 'לְבֻשׁ֗וּ'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וְעָלָ֞יו'}]}, {'name': 'PASHTA', 'children': [{'name': 'חֲג֥וֹר'}, {'name': 'חֶ֙רֶב֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מְצֻמֶּ֤דֶת'}, {'name': 'עַל־מָתְנָיו֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּתַעְרָ֔הּ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְה֥וּא'}, {'name': 'יָצָ֖א'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַתִּפֹּֽל׃'}]}]}]}]}"
9,II Samuel 20:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'יוֹאָב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לַעֲמָשָׂ֔א'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הֲשָׁל֥וֹם'}, {'name': 'אַתָּ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אָחִ֑י'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַתֹּ֜חֶז'}]}, {'name': 'TEVIR', 'children': [{'name': 'יַד־יְמִ֥ין'}, {'name': 'יוֹאָ֛ב'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'בִּזְקַ֥ן'}, {'name': 'עֲמָשָׂ֖א'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לִנְשָׁק־לֽוֹ׃'}]}]}]}"
10,II Samuel 20:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַעֲמָשָׂ֨א'}, {'name': 'לֹֽא־נִשְׁמַ֜ר'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'בַּחֶ֣רֶב׀'}]}, {'name': 'REVIA', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'בְּיַד־יוֹאָ֗ב'}]}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיַּכֵּהוּ֩'}, {'name': 'בָ֨הּ'}, {'name': 'אֶל־הַחֹ֜מֶשׁ'}]}, {'name': 'TEVIR', 'children': [{'name': 'וַיִּשְׁפֹּ֨ךְ'}, {'name': 'מֵעָ֥יו'}, {'name': 'אַ֛רְצָה'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְלֹא־שָׁ֥נָה'}, {'name': 'ל֖וֹ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וַיָּמֹ֑ת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְיוֹאָב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַאֲבִישַׁ֣י'}, {'name': 'אָחִ֔יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'רָדַ֕ף'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אַחֲרֵ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שֶׁ֥בַע'}, {'name': 'בֶּן־בִּכְרִֽי׃'}]}]}]}]}]}"
