verse,reference,tree_raw
1,II Samuel 8:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַֽיְהִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַֽחֲרֵי־כֵ֔ן'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיַּ֥ךְ'}, {'name': 'דָּוִ֛ד'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־פְּלִשְׁתִּ֖ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וַיַּכְנִיעֵ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּקַּ֥ח'}, {'name': 'דָּוִ֛ד'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־מֶ֥תֶג'}, {'name': 'הָאַמָּ֖ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִיַּ֥ד'}, {'name': 'פְּלִשְׁתִּֽים׃'}]}]}]}"
2,II Samuel 8:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיַּ֣ךְ'}, {'name': 'אֶת־מוֹאָ֗ב'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַֽיְמַדְּדֵ֤ם'}, {'name': 'בַּחֶ֙בֶל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַשְׁכֵּ֣ב'}, {'name': 'אוֹתָ֣ם'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְמַדֵּ֤ד'}, {'name': 'שְׁנֵֽי־חֲבָלִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְהָמִ֔ית'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּמְלֹ֥א'}, {'name': 'הַחֶ֖בֶל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְהַחֲי֑וֹת'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתְּהִ֤י'}, {'name': 'מוֹאָב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְדָוִ֔ד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לַעֲבָדִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'נֹשְׂאֵ֥י'}, {'name': 'מִנְחָֽה׃'}]}]}]}]}"
3,II Samuel 8:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיַּ֣ךְ'}, {'name': 'דָּוִ֔ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־הֲדַדְעֶ֥זֶר'}, {'name': 'בֶּן־רְחֹ֖ב'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֶ֣לֶךְ'}, {'name': 'צוֹבָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'בְּלֶכְתּ֕וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְהָשִׁ֥יב'}, {'name': 'יָד֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בִּֽנְהַר־פְּרָֽת׃'}]}]}]}]}"
4,II Samuel 8:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּלְכֹּ֨ד'}, {'name': 'דָּוִ֜ד'}]}, {'name': 'REVIA', 'children': [{'name': 'מִמֶּ֗נּוּ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶ֤לֶף'}, {'name': 'וּשְׁבַע־מֵאוֹת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'פָּרָשִׁ֔ים'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְעֶשְׂרִ֥ים'}, {'name': 'אֶ֖לֶף'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אִ֣ישׁ'}, {'name': 'רַגְלִ֑י'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְעַקֵּ֤ר'}, {'name': 'דָּוִד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־כָּל־הָרֶ֔כֶב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיּוֹתֵ֥ר'}, {'name': 'מִמֶּ֖נּוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֵ֥אָה'}, {'name': 'רָֽכֶב׃'}]}]}]}]}"
5,II Samuel 8:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתָּבֹא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲרַ֣ם'}, {'name': 'דַּמֶּ֔שֶׂק'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'לַעְזֹ֕ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לַהֲדַדְעֶ֖זֶר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֶ֣לֶךְ'}, {'name': 'צוֹבָ֑ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּ֤ךְ'}, {'name': 'דָּוִד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּֽאֲרָ֔ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עֶשְׂרִֽים־וּשְׁנַ֥יִם'}, {'name': 'אֶ֖לֶף'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אִֽישׁ׃'}]}]}]}]}"
6,II Samuel 8:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּ֨שֶׂם'}, {'name': 'דָּוִ֤ד'}, {'name': 'נְצִבִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּאֲרַ֣ם'}, {'name': 'דַּמֶּ֔שֶׂק'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתְּהִ֤י'}, {'name': 'אֲרָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְדָוִ֔ד'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לַעֲבָדִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'נוֹשְׂאֵ֣י'}, {'name': 'מִנְחָ֑ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤שַׁע'}, {'name': 'יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־דָּוִ֔ד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּכֹ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'הָלָֽךְ׃'}]}]}]}]}"
7,II Samuel 8:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיִּקַּ֣ח'}, {'name': 'דָּוִ֗ד'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'אֵ֚ת'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שִׁלְטֵ֣י'}, {'name': 'הַזָּהָ֔ב'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'הָי֔וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עַבְדֵ֣י'}, {'name': 'הֲדַדְעָ֑זֶר'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיְבִיאֵ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יְרוּשָׁלִָֽם׃'}]}]}]}"
8,II Samuel 8:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּמִבֶּ֥טַח'}, {'name': 'וּמִבֵּֽרֹתַ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עָרֵ֣י'}, {'name': 'הֲדַדְעָ֑זֶר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'לָקַ֞ח'}]}, {'name': 'TEVIR', 'children': [{'name': 'הַמֶּ֧לֶךְ'}, {'name': 'דָּוִ֛ד'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'נְחֹ֖שֶׁת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַרְבֵּ֥ה'}, {'name': 'מְאֹֽד׃'}]}]}]}"
9,II Samuel 8:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיִּשְׁמַ֕ע'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'תֹּ֖עִי'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֶ֣לֶךְ'}, {'name': 'חֲמָ֑ת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'כִּ֚י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הִכָּ֣ה'}, {'name': 'דָוִ֔ד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֵ֖ת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'כָּל־חֵ֥יל'}, {'name': 'הֲדַדְעָֽזֶר׃'}]}]}]}]}"
10,II Samuel 8:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וַיִּשְׁלַ֣ח'}, {'name': 'תֹּ֣עִי'}, {'name': 'אֶת־יֽוֹרָם־בְּנ֣וֹ'}, {'name': 'אֶל־הַמֶּֽלֶךְ־דָּ֠וִד'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'לִשְׁאָל־ל֨וֹ'}, {'name': 'לְשָׁל֜וֹם'}]}, {'name': 'REVIA', 'children': [{'name': 'וּֽלְבָרֲכ֗וֹ'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עַל֩'}, {'name': 'אֲשֶׁ֨ר'}, {'name': 'נִלְחַ֤ם'}, {'name': 'בַּהֲדַדְעֶ֙זֶר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיַּכֵּ֔הוּ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּי־אִ֛ישׁ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מִלְחֲמ֥וֹת'}, {'name': 'תֹּ֖עִי'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הָיָ֣ה'}, {'name': 'הֲדַדְעָ֑זֶר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וּבְיָד֗וֹ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'הָי֛וּ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'כְּלֵֽי־כֶ֥סֶף'}, {'name': 'וּכְלֵֽי־זָהָ֖ב'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּכְלֵ֥י'}, {'name': 'נְחֹֽשֶׁת׃'}]}]}]}"
