verse,reference,tree_raw
1,II Samuel 15:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַֽיְהִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מֵאַ֣חֲרֵי'}, {'name': 'כֵ֔ן'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּ֤עַשׂ'}, {'name': 'לוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַבְשָׁל֔וֹם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מֶרְכָּבָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְסֻסִ֑ים'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַחֲמִשִּׁ֥ים'}, {'name': 'אִ֖ישׁ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'רָצִ֥ים'}, {'name': 'לְפָנָֽיו׃'}]}]}]}"
2,II Samuel 15:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהִשְׁכִּים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַבְשָׁל֔וֹם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וְעָמַ֕ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַל־יַ֖ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'דֶּ֣רֶךְ'}, {'name': 'הַשָּׁ֑עַר'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'וַיְהִ֡י'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'כָּל־הָאִ֣ישׁ'}, {'name': 'אֲשֶֽׁר־יִהְיֶה־לּוֹ־רִיב֩'}, {'name': 'לָב֨וֹא'}, {'name': 'אֶל־הַמֶּ֜לֶךְ'}]}, {'name': 'REVIA', 'children': [{'name': 'לַמִּשְׁפָּ֗ט'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּקְרָ֨א'}, {'name': 'אַבְשָׁל֤וֹם'}, {'name': 'אֵלָיו֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּ֗אמֶר'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֵֽי־מִזֶּ֥ה'}, {'name': 'עִיר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַ֔תָּה'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיֹּ֕אמֶר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מֵאַחַ֥ד'}, {'name': 'שִׁבְטֵֽי־יִשְׂרָאֵ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַבְדֶּֽךָ׃'}]}]}]}]}]}"
3,II Samuel 15:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'אֵלָיו֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַבְשָׁל֔וֹם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'רְאֵ֥ה'}, {'name': 'דְבָרֶ֖ךָ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'טוֹבִ֣ים'}, {'name': 'וּנְכֹחִ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְשֹׁמֵ֥עַ'}, {'name': 'אֵין־לְךָ֖'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֵאֵ֥ת'}, {'name': 'הַמֶּֽלֶךְ׃'}]}]}]}"
4,II Samuel 15:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֙אמֶר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַבְשָׁל֔וֹם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִי־יְשִׂמֵ֥נִי'}, {'name': 'שֹׁפֵ֖ט'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בָּאָ֑רֶץ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְעָלַ֗י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'יָב֥וֹא'}, {'name': 'כָּל־אִ֛ישׁ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֲשֶֽׁר־יִהְיֶה־לּוֹ־רִ֥יב'}, {'name': 'וּמִשְׁפָּ֖ט'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְהִצְדַּקְתִּֽיו׃'}]}]}]}"
5,II Samuel 15:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהָיָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בִּקְרָב־אִ֔ישׁ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְהִשְׁתַּחֲוֺ֖ת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ל֑וֹ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְשָׁלַ֧ח'}, {'name': 'אֶת־יָד֛וֹ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְהֶחֱזִ֥יק'}, {'name': 'ל֖וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְנָ֥שַׁק'}, {'name': 'לֽוֹ׃'}]}]}]}"
6,II Samuel 15:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיַּ֨עַשׂ'}, {'name': 'אַבְשָׁל֜וֹם'}]}, {'name': 'PASHTA', 'children': [{'name': 'כַּדָּבָ֤ר'}, {'name': 'הַזֶּה֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְכָל־יִשְׂרָאֵ֔ל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁר־יָבֹ֥אוּ'}, {'name': 'לַמִּשְׁפָּ֖ט'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶל־הַמֶּ֑לֶךְ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְגַנֵּב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַבְשָׁל֔וֹם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־לֵ֖ב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אַנְשֵׁ֥י'}, {'name': 'יִשְׂרָאֵֽל׃'}]}]}]}]}"
7,II Samuel 15:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיְהִ֕י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִקֵּ֖ץ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אַרְבָּעִ֣ים'}, {'name': 'שָׁנָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'אַבְשָׁלוֹם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־הַמֶּ֔לֶךְ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'אֵ֣לֲכָה'}, {'name': 'נָּ֗א'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַאֲשַׁלֵּ֛ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֶת־נִדְרִ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁר־נָדַ֥רְתִּי'}, {'name': 'לַֽיהוָ֖ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּחֶבְרֽוֹן׃'}]}]}]}]}"
8,II Samuel 15:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּי־נֵ֙דֶר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'נָדַ֣ר'}, {'name': 'עַבְדְּךָ֔'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'בְּשִׁבְתִּ֥י'}, {'name': 'בִגְשׁ֛וּר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'בַּאֲרָ֖ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֵאמֹ֑ר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'יָשׁ֨וֹב'}, {'name': 'יְשִׁיבֵ֤נִי'}, {'name': 'יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יְר֣וּשָׁלִַ'}, {'name': '֔ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְעָבַדְתִּ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־יְהוָֽה׃'}]}]}]}]}"
9,II Samuel 15:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֹּֽאמֶר־ל֥וֹ'}, {'name': 'הַמֶּ֖לֶךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֵ֣ךְ'}, {'name': 'בְּשָׁל֑וֹם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּ֖קָם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַיֵּ֥לֶךְ'}, {'name': 'חֶבְרֽוֹנָה׃'}]}]}]}"
10,II Samuel 15:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּשְׁלַ֤ח'}, {'name': 'אַבְשָׁלוֹם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מְרַגְּלִ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּכָל־שִׁבְטֵ֥י'}, {'name': 'יִשְׂרָאֵ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֵאמֹ֑ר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כְּשָׁמְעֲכֶם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־ק֣וֹל'}, {'name': 'הַשֹּׁפָ֔ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַאֲמַרְתֶּ֕ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מָלַ֥ךְ'}, {'name': 'אַבְשָׁל֖וֹם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּחֶבְרֽוֹן׃'}]}]}]}]}]}"
