verse,reference,tree_raw
1,II Samuel 13:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיְהִ֣י'}, {'name': 'אַֽחֲרֵי־כֵ֗ן'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וּלְאַבְשָׁל֧וֹם'}, {'name': 'בֶּן־דָּוִ֛ד'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אָח֥וֹת'}, {'name': 'יָפָ֖ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וּשְׁמָ֣הּ'}, {'name': 'תָּמָ֑ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֶּאֱהָבֶ֖הָ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אַמְנ֥וֹן'}, {'name': 'בֶּן־דָּוִֽד׃'}]}]}]}"
2,II Samuel 13:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֵּ֨צֶר'}, {'name': 'לְאַמְנ֜וֹן'}]}, {'name': 'REVIA', 'children': [{'name': 'לְהִתְחַלּ֗וֹת'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בַּֽעֲבוּר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'תָּמָ֣ר'}, {'name': 'אֲחֹת֔וֹ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּ֥י'}, {'name': 'בְתוּלָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הִ֑יא'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּפָּלֵא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּעֵינֵ֣י'}, {'name': 'אַמְנ֔וֹן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לַעֲשׂ֥וֹת'}, {'name': 'לָ֖הּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מְאֽוּמָה׃'}]}]}]}]}"
3,II Samuel 13:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וּלְאַמְנ֣וֹן'}, {'name': 'רֵ֗עַ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּשְׁמוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יֽוֹנָדָ֔ב'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בֶּן־שִׁמְעָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲחִ֣י'}, {'name': 'דָוִ֑ד'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְי֣וֹנָדָ'}, {'name': '֔ב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אִ֥ישׁ'}, {'name': 'חָכָ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מְאֹֽד׃'}]}]}]}]}"
4,II Samuel 13:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'ל֗וֹ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'מַדּ֣וּעַ'}, {'name': 'אַ֠תָּה'}]}, {'name': 'PASHTA', 'children': [{'name': 'כָּ֣כָה'}, {'name': 'דַּ֤ל'}, {'name': 'בֶּן־הַמֶּ֙לֶךְ֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּבֹּ֣קֶר'}, {'name': 'בַּבֹּ֔קֶר'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הֲל֖וֹא'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'תַּגִּ֣יד'}, {'name': 'לִ֑י'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'לוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַמְנ֔וֹן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'אֶת־תָּמָ֗ר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֲח֛וֹת'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אַבְשָׁלֹ֥ם'}, {'name': 'אָחִ֖י'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֲנִ֥י'}, {'name': 'אֹהֵֽב׃'}]}]}]}]}"
5,II Samuel 13:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'לוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יְה֣וֹנָדָ'}, {'name': '֔ב'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'שְׁכַ֥ב'}, {'name': 'עַל־מִשְׁכָּבְךָ֖'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְהִתְחָ֑ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וּבָ֧א'}, {'name': 'אָבִ֣יךָ'}, {'name': 'לִרְאוֹתֶ֗ךָ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'וְאָמַרְתָּ֣'}, {'name': 'אֵלָ֡יו'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'תָּ֣בֹא'}, {'name': 'נָא֩'}, {'name': 'תָמָ֨ר'}, {'name': 'אֲחוֹתִ֜י'}]}, {'name': 'REVIA', 'children': [{'name': 'וְתַבְרֵ֣נִי'}, {'name': 'לֶ֗חֶם'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְעָשְׂתָ֤ה'}, {'name': 'לְעֵינַי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־הַבִּרְיָ֔ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לְמַ֙עַן֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'אֶרְאֶ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאָכַלְתִּ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִיָּדָֽהּ׃'}]}]}]}]}]}"
6,II Samuel 13:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּשְׁכַּ֥ב'}, {'name': 'אַמְנ֖וֹן'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וַיִּתְחָ֑ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיָּבֹ֨א'}, {'name': 'הַמֶּ֜לֶךְ'}]}, {'name': 'REVIA', 'children': [{'name': 'לִרְאֹת֗וֹ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'אַמְנ֤וֹן'}, {'name': 'אֶל־הַמֶּ֙לֶךְ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'תָּֽבוֹא־נָ֞א'}]}, {'name': 'REVIA', 'children': [{'name': 'תָּמָ֣ר'}, {'name': 'אֲחֹתִ֗י'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּתְלַבֵּ֤ב'}, {'name': 'לְעֵינַי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שְׁתֵּ֣י'}, {'name': 'לְבִב֔וֹת'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֶבְרֶ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִיָּדָֽהּ׃'}]}]}]}]}"
7,II Samuel 13:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּשְׁלַ֥ח'}, {'name': 'דָּוִ֛ד'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶל־תָּמָ֖ר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַבַּ֣יְתָה'}, {'name': 'לֵאמֹ֑ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'לְכִ֣י'}, {'name': 'נָ֗א'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'בֵּ֚ית'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַמְנ֣וֹן'}, {'name': 'אָחִ֔יךְ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַעֲשִׂי־ל֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַבִּרְיָֽה׃'}]}]}]}]}"
8,II Samuel 13:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַתֵּ֣לֶךְ'}, {'name': 'תָּמָ֗ר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'בֵּ֛ית'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אַמְנ֥וֹן'}, {'name': 'אָחִ֖יהָ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְה֣וּא'}, {'name': 'שֹׁכֵ֑ב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתִּקַּ֨ח'}, {'name': 'אֶת־הַבָּצֵ֤ק'}, {'name': 'וַתָּ֙לָשׁ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַתְּלַבֵּ֣ב'}, {'name': 'לְעֵינָ֔יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַתְּבַשֵּׁ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־הַלְּבִבֽוֹת׃'}]}]}]}]}"
9,II Samuel 13:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתִּקַּ֤ח'}, {'name': 'אֶת־הַמַּשְׂרֵת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַתִּצֹ֣ק'}, {'name': 'לְפָנָ֔יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיְמָאֵ֖ן'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֶאֱכ֑וֹל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'אַמְנ֗וֹן'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הוֹצִ֤יאוּ'}, {'name': 'כָל־אִישׁ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מֵֽעָלַ֔י'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֵּצְא֥וּ'}, {'name': 'כָל־אִ֖ישׁ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֵעָלָֽיו׃'}]}]}]}]}"
10,II Samuel 13:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'אַמְנ֜וֹן'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶל־תָּמָ֗ר'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הָבִ֤יאִי'}, {'name': 'הַבִּרְיָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַחֶ֔דֶר'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֶבְרֶ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִיָּדֵ֑ךְ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַתִּקַּ֣ח'}, {'name': 'תָּמָ֗ר'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶת־הַלְּבִבוֹת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'עָשָׂ֔תָה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַתָּבֵ֛א'}]}, {'name': 'TIPCHA', 'children': [{'name': 'לְאַמְנ֥וֹן'}, {'name': 'אָחִ֖יהָ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'הֶחָֽדְרָה׃'}]}]}]}]}"
