verse,reference,tree_raw
1,II Samuel 14:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֵּ֖דַע'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יוֹאָ֣ב'}, {'name': 'בֶּן־צְרֻיָ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּֽי־לֵ֥ב'}, {'name': 'הַמֶּ֖לֶךְ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַל־אַבְשָׁלֽוֹם׃'}]}]}]}"
2,II Samuel 14:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּשְׁלַ֤ח'}, {'name': 'יוֹאָב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'תְּק֔וֹעָה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּקַּ֥ח'}, {'name': 'מִשָּׁ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אִשָּׁ֣ה'}, {'name': 'חֲכָמָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'אֵ֠לֶיהָ'}]}, {'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'הִֽתְאַבְּלִי־נָ֞א'}]}, {'name': 'REVIA', 'children': [{'name': 'וְלִבְשִׁי־נָ֣א'}, {'name': 'בִגְדֵי־אֵ֗בֶל'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאַל־תָּס֙וּכִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שֶׁ֔מֶן'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וְהָיִ֕ית'}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'כְּאִשָּׁ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'זֶ֚ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יָמִ֣ים'}, {'name': 'רַבִּ֔ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִתְאַבֶּ֖לֶת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַל־מֵֽת׃'}]}]}]}]}]}]}"
3,II Samuel 14:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּבָאת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־הַמֶּ֔לֶךְ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְדִבַּ֥רְתְּ'}, {'name': 'אֵלָ֖יו'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כַּדָּבָ֣ר'}, {'name': 'הַזֶּ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיָּ֧שֶׂם'}, {'name': 'יוֹאָ֛ב'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־הַדְּבָרִ֖ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּפִֽיהָ׃'}]}]}]}"
4,II Samuel 14:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וַ֠תֹּאמֶר'}]}, {'name': 'PASHTA', 'children': [{'name': 'הָאִשָּׁ֤ה'}, {'name': 'הַתְּקֹעִית֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־הַמֶּ֔לֶךְ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַתִּפֹּ֧ל'}, {'name': 'עַל־אַפֶּ֛יהָ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אַ֖רְצָה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וַתִּשְׁתָּ֑חוּ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַתֹּ֖אמֶר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הוֹשִׁ֥עָה'}, {'name': 'הַמֶּֽלֶךְ׃'}]}]}]}"
5,II Samuel 14:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֹּֽאמֶר־לָ֥הּ'}, {'name': 'הַמֶּ֖לֶךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מַה־לָּ֑ךְ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַתֹּ֗אמֶר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֲבָ֛ל'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אִשָּֽׁה־אַלְמָנָ֥ה'}, {'name': 'אָ֖נִי'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַיָּ֥מָת'}, {'name': 'אִישִֽׁי׃'}]}]}]}"
6,II Samuel 14:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּלְשִׁפְחָֽתְךָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שְׁנֵ֣י'}, {'name': 'בָנִ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּנָּצ֤וּ'}, {'name': 'שְׁנֵיהֶם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּשָּׂדֶ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֵ֥ין'}, {'name': 'מַצִּ֖יל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בֵּֽינֵיהֶ֑ם'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיַּכּ֧וֹ'}, {'name': 'הָאֶחָ֛ד'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־הָאֶחָ֖ד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַיָּ֥מֶת'}, {'name': 'אֹתֽוֹ׃'}]}]}]}"
7,II Samuel 14:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְהִנֵּה֩'}, {'name': 'קָ֨מָה'}, {'name': 'כָֽל־הַמִּשְׁפָּחָ֜ה'}]}, {'name': 'REVIA', 'children': [{'name': 'עַל־שִׁפְחָתֶ֗ךָ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּֽאמְרוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'תְּנִ֣י׀'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶת־מַכֵּ֣ה'}, {'name': 'אָחִ֗יו'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּנְמִתֵ֙הוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בְּנֶ֤פֶשׁ'}, {'name': 'אָחִיו֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'הָרָ֔ג'}]}]}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְנַשְׁמִ֖ידָה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'גַּ֣ם'}, {'name': 'אֶת־הַיּוֹרֵ֑שׁ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְכִבּ֗וּ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶת־גַּֽחַלְתִּי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'נִשְׁאָ֔רָה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'לְבִלְתִּ֧י'}, {'name': 'לְאִישִׁ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'שֵׁ֥ם'}, {'name': 'וּשְׁאֵרִ֖ית'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַל־פְּנֵ֥י'}, {'name': 'הָאֲדָמָֽה׃'}]}]}]}]}"
8,II Samuel 14:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיֹּ֧אמֶר'}, {'name': 'הַמֶּ֛לֶךְ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶל־הָאִשָּׁ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְכִ֣י'}, {'name': 'לְבֵיתֵ֑ךְ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַאֲנִ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֲצַוֶּ֥ה'}, {'name': 'עָלָֽיִךְ׃'}]}]}]}"
9,II Samuel 14:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַתֹּ֜אמֶר'}]}, {'name': 'PASHTA', 'children': [{'name': 'הָאִשָּׁ֤ה'}, {'name': 'הַתְּקוֹעִית֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־הַמֶּ֔לֶךְ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'עָלַ֞י'}]}, {'name': 'TEVIR', 'children': [{'name': 'אֲדֹנִ֥י'}, {'name': 'הַמֶּ֛לֶךְ'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'הֶעָוֺ֖ן'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְעַל־בֵּ֣ית'}, {'name': 'אָבִ֑י'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהַמֶּ֥לֶךְ'}, {'name': 'וְכִסְא֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'נָקִֽי׃'}]}]}]}"
10,II Samuel 14:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֹּ֖אמֶר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַמֶּ֑לֶךְ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הַֽמְדַבֵּ֤ר'}, {'name': 'אֵלַ֙יִךְ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַֽהֲבֵאת֣וֹ'}, {'name': 'אֵלַ֔י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלֹֽא־יֹסִ֥יף'}, {'name': 'ע֖וֹד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לָגַ֥עַת'}, {'name': 'בָּֽךְ׃'}]}]}]}]}"
