verse,reference,tree_raw
1,II Samuel 17:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֹּ֥אמֶר'}, {'name': 'אֲחִיתֹ֖פֶל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶל־אַבְשָׁלֹ֑ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'אֶבְחֲרָ֣ה'}, {'name': 'נָּ֗א'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'שְׁנֵים־עָשָׂ֥ר'}, {'name': 'אֶ֙לֶף֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אִ֔ישׁ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְאָק֛וּמָה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְאֶרְדְּפָ֥ה'}, {'name': 'אַחֲרֵי־דָוִ֖ד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַלָּֽיְלָה׃'}]}]}]}]}"
2,II Samuel 17:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְאָב֣וֹא'}, {'name': 'עָלָ֗יו'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְה֤וּא'}, {'name': 'יָגֵ֙עַ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וּרְפֵ֣ה'}, {'name': 'יָדַ֔יִם'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְהַֽחֲרַדְתִּ֣י'}, {'name': 'אֹת֔וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְנָ֖ס'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כָּל־הָעָ֣ם'}, {'name': 'אֲשֶׁר־אִתּ֑וֹ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהִכֵּיתִ֥י'}, {'name': 'אֶת־הַמֶּ֖לֶךְ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְבַדּֽוֹ׃'}]}]}]}"
3,II Samuel 17:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאָשִׁ֥יבָה'}, {'name': 'כָל־הָעָ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֵלֶ֑יךָ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'כְּשׁ֣וּב'}, {'name': 'הַכֹּ֔ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הָאִישׁ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'אַתָּ֣ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כָּל־הָעָ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יִהְיֶ֥ה'}, {'name': 'שָׁלֽוֹם׃'}]}]}]}]}]}"
4,II Samuel 17:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּישַׁ֥ר'}, {'name': 'הַדָּבָ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּעֵינֵ֣י'}, {'name': 'אַבְשָׁלֹ֑ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּבְעֵינֵ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'כָּל־זִקְנֵ֥י'}, {'name': 'יִשְׂרָאֵֽל׃'}]}]}]}"
5,II Samuel 17:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֙אמֶר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַבְשָׁל֔וֹם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'קְרָ֣א'}, {'name': 'נָ֔א'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'גַּ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְחוּשַׁ֣י'}, {'name': 'הָאַרְכִּ֑י'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְנִשְׁמְעָ֥ה'}, {'name': 'מַה־בְּפִ֖יו'}]}, {'name': 'SILLUQ', 'children': [{'name': 'גַּם־הֽוּא׃'}]}]}]}"
6,II Samuel 17:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וַיָּבֹ֣א'}, {'name': 'חוּשַׁי֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'אֶל־אַבְשָׁלוֹם֒'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּאמֶר֩'}, {'name': 'אַבְשָׁל֨וֹם'}, {'name': 'אֵלָ֜יו'}]}, {'name': 'REVIA', 'children': [{'name': 'לֵאמֹ֗ר'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כַּדָּבָ֤ר'}, {'name': 'הַזֶּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'דִּבֶּ֣ר'}, {'name': 'אֲחִיתֹ֔פֶל'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הֲנַעֲשֶׂ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶת־דְּבָר֑וֹ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אִם־אַ֖יִן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אַתָּ֥ה'}, {'name': 'דַבֵּֽר׃'}]}]}]}"
7,II Samuel 17:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֹּ֥אמֶר'}, {'name': 'חוּשַׁ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶל־אַבְשָׁל֑וֹם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'לֹֽא־טוֹבָ֧ה'}, {'name': 'הָעֵצָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁר־יָעַ֥ץ'}, {'name': 'אֲחִיתֹ֖פֶל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'בַּפַּ֥עַם'}, {'name': 'הַזֹּֽאת׃'}]}]}]}"
8,II Samuel 17:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'חוּשַׁ֗י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'אַתָּ֣ה'}, {'name': 'יָ֠דַעְתָּ'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'אֶת־אָבִ֨יךָ'}, {'name': 'וְאֶת־אֲנָשָׁ֜יו'}]}, {'name': 'REVIA', 'children': [{'name': 'כִּ֧י'}, {'name': 'גִבֹּרִ֣ים'}, {'name': 'הֵ֗מָּה'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּמָרֵ֥י'}, {'name': 'נֶ֙פֶשׁ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הֵ֔מָּה'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כְּדֹ֥ב'}, {'name': 'שַׁכּ֖וּל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בַּשָּׂדֶ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאָבִ֙יךָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אִ֣ישׁ'}, {'name': 'מִלְחָמָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלֹ֥א'}, {'name': 'יָלִ֖ין'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־הָעָֽם׃'}]}]}]}]}"
9,II Samuel 17:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הִנֵּ֨ה'}, {'name': 'עַתָּ֤ה'}, {'name': 'הֽוּא־נֶחְבָּא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּאַחַ֣ת'}, {'name': 'הַפְּחָתִ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'א֖וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּאַחַ֣ד'}, {'name': 'הַמְּקוֹמֹ֑ת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְהָיָ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּנְפֹ֤ל'}, {'name': 'בָּהֶם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּתְּחִלָּ֔ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְשָׁמַ֤ע'}, {'name': 'הַשֹּׁמֵ֙עַ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאָמַ֔ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הָֽיְתָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מַגֵּפָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'בָּעָ֕ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֖ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אַחֲרֵ֥י'}, {'name': 'אַבְשָׁלֹֽם׃'}]}]}]}]}]}]}]}"
10,II Samuel 17:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְה֣וּא'}, {'name': 'גַם־בֶּן־חַ֗יִל'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'לִבּ֛וֹ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'כְּלֵ֥ב'}, {'name': 'הָאַרְיֵ֖ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הִמֵּ֣ס'}, {'name': 'יִמָּ֑ס'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּֽי־יֹדֵ֤עַ'}, {'name': 'כָּל־יִשְׂרָאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כִּי־גִבּ֣וֹר'}, {'name': 'אָבִ֔יךָ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּבְנֵי־חַ֖יִל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'אִתּֽוֹ׃'}]}]}]}]}"
