verse,reference,tree_raw
1,II Samuel 11:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיְהִי֩'}, {'name': 'לִתְשׁוּבַ֨ת'}, {'name': 'הַשָּׁנָ֜ה'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'לְעֵ֣ת׀'}]}, {'name': 'REVIA', 'children': [{'name': 'צֵ֣את'}, {'name': 'כִ֗ים'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'וַיִּשְׁלַ֣ח'}, {'name': 'דָּוִ֡ד'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'אֶת־יוֹאָב֩'}, {'name': 'וְאֶת־עֲבָדָ֨יו'}, {'name': 'עִמּ֜וֹ'}]}, {'name': 'REVIA', 'children': [{'name': 'וְאֶת־כָּל־יִשְׂרָאֵ֗ל'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּשְׁחִ֙תוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־בְּנֵ֣י'}, {'name': 'עַמּ֔וֹן'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּצֻ֖רוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עַל־רַבָּ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְדָוִ֖ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יוֹשֵׁ֥ב'}, {'name': 'בִּירוּשָׁלִָֽם׃'}]}]}]}"
2,II Samuel 11:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'וַיְהִ֣י׀'}]}, {'name': 'REVIA', 'children': [{'name': 'לְעֵ֣ת'}, {'name': 'הָעֶ֗רֶב'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיָּ֨קָם'}, {'name': 'דָּוִ֜ד'}]}, {'name': 'PASHTA', 'children': [{'name': 'מֵעַ֤ל'}, {'name': 'מִשְׁכָּבוֹ֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּתְהַלֵּךְ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־גַּ֣ג'}, {'name': 'בֵּית־הַמֶּ֔לֶךְ'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיַּ֥רְא'}, {'name': 'אִשָּׁ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'רֹחֶ֖צֶת'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֵעַ֣ל'}, {'name': 'הַגָּ֑ג'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְהָ֣אִשָּׁ'}, {'name': '֔ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'טוֹבַ֥ת'}, {'name': 'מַרְאֶ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מְאֹֽד׃'}]}]}]}]}"
3,II Samuel 11:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיִּשְׁלַ֣ח'}, {'name': 'דָּוִ֔ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּדְרֹ֖שׁ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לָֽאִשָּׁ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּ֗אמֶר'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הֲלוֹא־זֹאת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּת־שֶׁ֣בַע'}, {'name': 'בַּת־אֱלִיעָ֔ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֵ֖שֶׁת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אוּרִיָּ֥ה'}, {'name': 'הַחִתִּֽי׃'}]}]}]}]}"
4,II Samuel 11:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּשְׁלַח֩'}, {'name': 'דָּוִ֨ד'}, {'name': 'מַלְאָכִ֜ים'}]}, {'name': 'REVIA', 'children': [{'name': 'וַיִּקָּחֶ֗הָ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתָּב֤וֹא'}, {'name': 'אֵלָיו֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיִּשְׁכַּ֣ב'}, {'name': 'עִמָּ֔הּ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהִ֥יא'}, {'name': 'מִתְקַדֶּ֖שֶׁת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִטֻּמְאָתָ֑הּ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַתָּ֖שָׁב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶל־בֵּיתָֽהּ׃'}]}]}]}"
5,II Samuel 11:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַתַּ֖הַר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הָֽאִשָּׁ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתִּשְׁלַח֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַתַּגֵּ֣ד'}, {'name': 'לְדָוִ֔ד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַתֹּ֖אמֶר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הָרָ֥ה'}, {'name': 'אָנֹֽכִי׃'}]}]}]}]}"
6,II Samuel 11:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּשְׁלַ֤ח'}, {'name': 'דָּוִד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־יוֹאָ֔ב'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'שְׁלַ֣ח'}, {'name': 'אֵלַ֔י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־אֽוּרִיָּ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַחִתִּ֑י'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּשְׁלַ֥ח'}, {'name': 'יוֹאָ֛ב'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־אֽוּרִיָּ֖ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶל־דָּוִֽד׃'}]}]}]}"
7,II Samuel 11:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּבֹ֥א'}, {'name': 'אוּרִיָּ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֵלָ֑יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיִּשְׁאַ֣ל'}, {'name': 'דָּוִ֗ד'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לִשְׁל֤וֹם'}, {'name': 'יוֹאָב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְלִשְׁל֣וֹם'}, {'name': 'הָעָ֔ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלִשְׁל֖וֹם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַמִּלְחָמָֽה׃'}]}]}]}]}"
8,II Samuel 11:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'דָּוִד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְא֣וּרִיָּ'}, {'name': '֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'רֵ֥ד'}, {'name': 'לְבֵיתְךָ֖'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וּרְחַ֣ץ'}, {'name': 'רַגְלֶ֑יךָ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֵּצֵ֤א'}, {'name': 'אֽוּרִיָּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִבֵּ֣ית'}, {'name': 'הַמֶּ֔לֶךְ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַתֵּצֵ֥א'}, {'name': 'אַחֲרָ֖יו'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מַשְׂאַ֥ת'}, {'name': 'הַמֶּֽלֶךְ׃'}]}]}]}]}"
9,II Samuel 11:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיִּשְׁכַּ֣ב'}, {'name': 'אוּרִיָּ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'פֶּ֚תַח'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בֵּ֣ית'}, {'name': 'הַמֶּ֔לֶךְ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֵ֖ת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כָּל־עַבְדֵ֣י'}, {'name': 'אֲדֹנָ֑יו'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלֹ֥א'}, {'name': 'יָרַ֖ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶל־בֵּיתֽוֹ׃'}]}]}]}"
10,II Samuel 11:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּגִּ֤דוּ'}, {'name': 'לְדָוִד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לֵאמֹ֔ר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לֹֽא־יָרַ֥ד'}, {'name': 'אוּרִיָּ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶל־בֵּית֑וֹ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'דָּוִ֜ד'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶל־אוּרִיָּ֗ה'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הֲל֤וֹא'}, {'name': 'מִדֶּ֙רֶךְ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַתָּ֣ה'}, {'name': 'בָ֔א'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מַדּ֖וּעַ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לֹֽא־יָרַ֥דְתָּ'}, {'name': 'אֶל־בֵּיתֶֽךָ׃'}]}]}]}]}"
