verse,reference,tree_raw
1,II Samuel 3:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתְּהִ֤י'}, {'name': 'הַמִּלְחָמָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲרֻכָּ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'בֵּ֚ין'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בֵּ֣ית'}, {'name': 'שָׁא֔וּל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּבֵ֖ין'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בֵּ֣ית'}, {'name': 'דָּוִ֑ד'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְדָוִד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הֹלֵ֣ךְ'}, {'name': 'וְחָזֵ֔ק'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּבֵ֥ית'}, {'name': 'שָׁא֖וּל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הֹלְכִ֥ים'}, {'name': 'וְדַלִּֽים׃'}]}]}]}]}"
2,II Samuel 3:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּוָּלְד֧וּ'}, {'name': 'לְדָוִ֛ד'}]}, {'name': 'TIPCHA', 'children': [{'name': 'בָּנִ֖ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּחֶבְר֑וֹן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְהִ֤י'}, {'name': 'בְכוֹרוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַמְנ֔וֹן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לַאֲחִינֹ֖עַם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַיִּזְרְעֵאלִֽת׃'}]}]}]}]}"
3,II Samuel 3:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וּמִשְׁנֵ֣הוּ'}, {'name': 'כִלְאָ֔ב'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'ֽבִיגַ֕יִל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֵ֖שֶׁת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'נָבָ֣ל'}, {'name': 'הַֽכַּרְמְלִ֑י'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהַשְּׁלִשִׁי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַבְשָׁל֣וֹם'}, {'name': 'בֶּֽן־מַעֲכָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בַּת־תַּלְמַ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֶ֥לֶךְ'}, {'name': 'גְּשֽׁוּר׃'}]}]}]}]}"
4,II Samuel 3:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהָרְבִיעִ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲדֹנִיָּ֣ה'}, {'name': 'בֶן־חַגִּ֑ית'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהַחֲמִישִׁ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שְׁפַטְיָ֥ה'}, {'name': 'בֶן־אֲבִיטָֽל׃'}]}]}]}"
5,II Samuel 3:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְהַשִּׁשִּׁ֣י'}, {'name': 'יִתְרְעָ֔ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְעֶגְלָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֵ֣שֶׁת'}, {'name': 'דָּוִ֑ד'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֵ֛לֶּה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'יֻלְּד֥וּ'}, {'name': 'לְדָוִ֖ד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּחֶבְרֽוֹן׃'}]}]}]}"
6,II Samuel 3:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיְהִ֗י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בִּֽהְיוֹת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַמִּלְחָמָ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'בֵּ֚ין'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בֵּ֣ית'}, {'name': 'שָׁא֔וּל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּבֵ֖ין'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בֵּ֣ית'}, {'name': 'דָּוִ֑ד'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְאַבְנֵ֛ר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'הָיָ֥ה'}, {'name': 'מִתְחַזֵּ֖ק'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּבֵ֥ית'}, {'name': 'שָׁאֽוּל׃'}]}]}]}"
7,II Samuel 3:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וּלְשָׁא֣וּל'}, {'name': 'פִּלֶ֔גֶשׁ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּשְׁמָ֖הּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'רִצְפָּ֣ה'}, {'name': 'בַת־אַיָּ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֙אמֶר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־אַבְנֵ֔ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מַדּ֥וּעַ'}, {'name': 'בָּ֖אתָה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶל־פִּילֶ֥גֶשׁ'}, {'name': 'אָבִֽי׃'}]}]}]}]}"
8,II Samuel 3:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּחַר֩'}, {'name': 'לְאַבְנֵ֨ר'}, {'name': 'מְאֹ֜ד'}]}, {'name': 'REVIA', 'children': [{'name': 'עַל־דִּבְרֵ֣י'}, {'name': 'אִֽישׁ־בֹּ֗שֶׁת'}]}]}, {'name': 'SEGOLTA', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֙אמֶר֙'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'הֲרֹ֨אשׁ'}, {'name': 'כֶּ֥לֶב'}, {'name': 'אָנֹ֘כִי'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': '֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'לִֽיהוּדָה֒'}]}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'הַיּ֨וֹם'}, {'name': 'אֶֽעֱשֶׂה־חֶ֜סֶד'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'עִם־בֵּ֣ית׀'}]}, {'name': 'REVIA', 'children': [{'name': 'שָׁא֣וּל'}, {'name': 'אָבִ֗יךָ'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶל־אֶחָיו֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאֶל־מֵ֣רֵעֵ'}, {'name': '֔הוּ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלֹ֥א'}, {'name': 'הִמְצִיתִ֖ךָ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּיַד־דָּוִ֑ד'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַתִּפְקֹ֥ד'}, {'name': 'עָלַ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'עֲוֺ֥ן'}, {'name': 'הָאִשָּׁ֖ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַיּֽוֹם׃'}]}]}]}"
9,II Samuel 3:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כֹּֽה־יַעֲשֶׂ֤ה'}, {'name': 'אֱלֹהִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְאַבְנֵ֔ר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְכֹ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יֹסִ֣יף'}, {'name': 'ל֑וֹ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'כִּ֗י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כַּאֲשֶׁ֨ר'}, {'name': 'נִשְׁבַּ֤ע'}, {'name': 'יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְדָוִ֔ד'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּֽי־כֵ֖ן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶֽעֱשֶׂה־לּֽוֹ׃'}]}]}]}]}"
10,II Samuel 3:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְהַֽעֲבִ֥יר'}, {'name': 'הַמַּמְלָכָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִבֵּ֣ית'}, {'name': 'שָׁא֑וּל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וּלְהָקִ֞ים'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶת־כִּסֵּ֣א'}, {'name': 'דָוִ֗ד'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עַל־יִשְׂרָאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְעַל־יְהוּדָ֔ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִדָּ֖ן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְעַד־בְּאֵ֥ר'}, {'name': 'שָֽׁבַע׃'}]}]}]}]}"
