verse,reference,tree_raw
1,I Kings 3:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיִּתְחַתֵּ֣ן'}, {'name': 'שְׁלֹמֹ֔ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־פַּרְעֹ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֶ֣לֶךְ'}, {'name': 'מִצְרָ֑יִם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיִּקַּ֣ח'}, {'name': 'אֶת־בַּת־פַּרְעֹ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְבִיאֶ֙הָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־עִ֣יר'}, {'name': 'דָּוִ֔ד'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'עַ֣ד'}, {'name': 'כַּלֹּת֗וֹ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לִבְנ֤וֹת'}, {'name': 'אֶת־בֵּיתוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאֶת־בֵּ֣ית'}, {'name': 'יְהוָ֔ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֶת־חוֹמַ֥ת'}, {'name': 'יְרוּשָׁלִַ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'סָבִֽיב׃'}]}]}]}]}]}"
2,I Kings 3:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'רַ֣ק'}, {'name': 'הָעָ֔ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מְזַבְּחִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בַּבָּמ֑וֹת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'כִּ֠י'}]}, {'name': 'PASHTA', 'children': [{'name': 'לֹא־נִבְנָ֥ה'}, {'name': 'בַ֙יִת֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְשֵׁ֣ם'}, {'name': 'יְהוָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַ֖ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַיָּמִ֥ים'}, {'name': 'הָהֵֽם׃'}]}]}]}]}"
3,I Kings 3:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֶּאֱהַ֤ב'}, {'name': 'שְׁלֹמֹה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־יְהוָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'לָלֶ֕כֶת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּחֻקּ֖וֹת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'דָּוִ֣ד'}, {'name': 'אָבִ֑יו'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'רַ֚ק'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּבָּמ֔וֹת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'ה֥וּא'}, {'name': 'מְזַבֵּ֖חַ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּמַקְטִֽיר׃'}]}]}]}]}"
4,I Kings 3:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֵּ֨לֶךְ'}, {'name': 'הַמֶּ֤לֶךְ'}, {'name': 'גִּבְעֹ֙נָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לִזְבֹּ֣חַ'}, {'name': 'שָׁ֔ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּ֥י'}, {'name': 'הִ֖יא'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַבָּמָ֣ה'}, {'name': 'הַגְּדוֹלָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶ֤לֶף'}, {'name': 'עֹלוֹת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יַעֲלֶ֣ה'}, {'name': 'שְׁלֹמֹ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַמִּזְבֵּ֥חַ'}, {'name': 'הַהֽוּא׃'}]}]}]}]}"
5,I Kings 3:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'בְּגִבְע֗וֹן'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'נִרְאָ֧ה'}, {'name': 'יְהֹוָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶל־שְׁלֹמֹ֖ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בַּחֲל֣וֹם'}, {'name': 'הַלָּ֑יְלָה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'אֱלֹהִ֔ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'שְׁאַ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מָ֥ה'}, {'name': 'אֶתֶּן־לָֽךְ׃'}]}]}]}]}"
6,I Kings 3:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'שְׁלֹמֹ֗ה'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'אַתָּ֨ה'}, {'name': 'עָשִׂ֜יתָ'}]}, {'name': 'PASHTA', 'children': [{'name': 'עִם־עַבְדְּךָ֙'}]}]}, {'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'דָוִ֣ד'}, {'name': 'אָבִי֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'חֶ֣סֶד'}, {'name': 'גָּדוֹל֒'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'כַּאֲשֶׁר֩'}, {'name': 'הָלַ֨ךְ'}, {'name': 'לְפָנֶ֜יךָ'}]}, {'name': 'TEVIR', 'children': [{'name': 'בֶּאֱמֶ֧ת'}, {'name': 'וּבִצְדָקָ֛ה'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'וּבְיִשְׁרַ֥ת'}, {'name': 'לֵבָ֖ב'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עִמָּ֑ךְ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַתִּשְׁמָר־ל֗וֹ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶת־הַחֶ֤סֶד'}, {'name': 'הַגָּדוֹל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַזֶּ֔ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַתִּתֶּן־ל֥וֹ'}, {'name': 'בֵ֛ן'}]}, {'name': 'TIPCHA', 'children': [{'name': 'יֹשֵׁ֥ב'}, {'name': 'עַל־כִּסְא֖וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'כַּיּ֥וֹם'}, {'name': 'הַזֶּֽה׃'}]}]}]}]}"
7,I Kings 3:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְעַתָּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יְהוָ֣ה'}, {'name': 'אֱלֹהָ֔י'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אַתָּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הִמְלַ֣כְתָּ'}, {'name': 'אֶֽת־עַבְדְּךָ֔'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'תַּ֖חַת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'דָּוִ֣ד'}, {'name': 'אָבִ֑י'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאָֽנֹכִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'נַ֣עַר'}, {'name': 'קָטֹ֔ן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לֹ֥א'}, {'name': 'אֵדַ֖ע'}]}, {'name': 'SILLUQ', 'children': [{'name': 'צֵ֥את'}, {'name': 'וָבֹֽא׃'}]}]}]}]}"
8,I Kings 3:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְעַ֨בְדְּךָ'}, {'name': '֔'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּת֥וֹךְ'}, {'name': 'עַמְּךָ֖'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'בָּחָ֑רְתָּ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'עַם־רָ֕ב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֲשֶׁ֧ר'}, {'name': 'לֹֽא־יִמָּנֶ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְלֹ֥א'}, {'name': 'יִסָּפֵ֖ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֵרֹֽב׃'}]}]}]}]}"
9,I Kings 3:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְנָתַתָּ֨'}, {'name': 'לְעַבְדְּךָ֜'}]}, {'name': 'PASHTA', 'children': [{'name': 'לֵ֤ב'}, {'name': 'שֹׁמֵ֙עַ֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לִשְׁפֹּ֣ט'}, {'name': 'אֶֽת־עַמְּךָ֔'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְהָבִ֖ין'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בֵּֽין־ט֣וֹב'}, {'name': 'לְרָ֑ע'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּ֣י'}, {'name': 'מִ֤י'}, {'name': 'יוּכַל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לִשְׁפֹּ֔ט'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־עַמְּךָ֥'}, {'name': 'הַכָּבֵ֖ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַזֶּֽה׃'}]}]}]}]}"
10,I Kings 3:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּיטַ֥ב'}, {'name': 'הַדָּבָ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּעֵינֵ֣י'}, {'name': 'אֲדֹנָ֑י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'כִּ֚י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שָׁאַ֣ל'}, {'name': 'שְׁלֹמֹ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־הַדָּבָ֖ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַזֶּֽה׃'}]}]}]}]}"
