verse,reference,tree_raw
1,I Kings 15:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּבִשְׁנַת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שְׁמֹנֶ֣ה'}, {'name': 'עֶשְׂרֵ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לַמֶּ֖לֶךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יָרָבְעָ֣ם'}, {'name': 'בֶּן־נְבָ֑ט'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מָלַ֥ךְ'}, {'name': 'אֲבִיָּ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַל־יְהוּדָֽה׃'}]}]}]}"
2,I Kings 15:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'שָׁלֹ֣שׁ'}, {'name': 'שָׁנִ֔ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מָלַ֖ךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בִּירוּשָׁלִָ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְשֵׁ֣ם'}, {'name': 'אִמּ֔וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מַעֲכָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בַּת־אֲבִישָׁלֽוֹם׃'}]}]}]}]}"
3,I Kings 15:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיֵּ֕לֶךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּכָל־חַטֹּ֥אות'}, {'name': 'אָבִ֖יו'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲשֶׁר־עָשָׂ֣ה'}, {'name': 'לְפָנָ֑יו'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְלֹא־הָיָ֨ה'}, {'name': 'לְבָב֤וֹ'}, {'name': 'שָׁלֵם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עִם־יְהוָ֣ה'}, {'name': 'אֱלֹהָ֔יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּלְבַ֖ב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'דָּוִ֥ד'}, {'name': 'אָבִֽיו׃'}]}]}]}]}"
4,I Kings 15:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'כִּ֚י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְמַ֣עַן'}, {'name': 'דָּוִ֔ד'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'נָתַן֩'}, {'name': 'יְהוָ֨ה'}, {'name': 'אֱלֹהָ֥יו'}, {'name': 'ל֛וֹ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'נִ֖יר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בִּירוּשָׁלִָ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לְהָקִ֤ים'}, {'name': 'אֶת־בְּנוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַחֲרָ֔יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּֽלְהַעֲמִ֖יד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־יְרוּשָׁלִָֽם׃'}]}]}]}]}"
5,I Kings 15:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֲשֶׁ֨ר'}, {'name': 'עָשָׂ֥ה'}, {'name': 'דָוִ֛ד'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־הַיָּשָׁ֖ר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּעֵינֵ֣י'}, {'name': 'יְהוָ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וְלֹֽא־סָ֞ר'}]}, {'name': 'REVIA', 'children': [{'name': 'מִכֹּ֣ל'}, {'name': 'אֲשֶׁר־צִוָּ֗הוּ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'כֹּ֚ל'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יְמֵ֣י'}, {'name': 'חַיָּ֔יו'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'רַ֕ק'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בִּדְבַ֖ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אוּרִיָּ֥ה'}, {'name': 'הַחִתִּֽי׃'}]}]}]}]}]}"
6,I Kings 15:6,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וּמִלְחָמָ֨ה'}, {'name': 'הָיְתָ֧ה'}, {'name': 'בֵין־רְחַבְעָ֛ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וּבֵ֥ין'}, {'name': 'יָרָבְעָ֖ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'כָּל־יְמֵ֥י'}, {'name': 'חַיָּֽיו׃'}]}]}]}"
7,I Kings 15:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְיֶ֨תֶר'}, {'name': 'דִּבְרֵ֤י'}, {'name': 'אֲבִיָּם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְכָל־אֲשֶׁ֣ר'}, {'name': 'עָשָׂ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'הֲלֽוֹא־הֵ֣ם'}, {'name': 'כְּתוּבִ֗ים'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'עַל־סֵ֛פֶר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'דִּבְרֵ֥י'}, {'name': 'הַיָּמִ֖ים'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְמַלְכֵ֣י'}, {'name': 'יְהוּדָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וּמִלְחָמָ֥ה'}, {'name': 'הָיְתָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'בֵּ֥ין'}, {'name': 'אֲבִיָּ֖ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּבֵ֥ין'}, {'name': 'יָרָבְעָֽם׃'}]}]}]}"
8,I Kings 15:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּשְׁכַּ֤ב'}, {'name': 'אֲבִיָּם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עִם־אֲבֹתָ֔יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּקְבְּר֥וּ'}, {'name': 'אֹת֖וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּעִ֣יר'}, {'name': 'דָּוִ֑ד'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּמְלֹ֛ךְ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אָסָ֥א'}, {'name': 'בְנ֖וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'תַּחְתָּֽיו׃'}]}]}]}"
9,I Kings 15:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וּבִשְׁנַ֣ת'}, {'name': 'עֶשְׂרִ֔ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְיָרָבְעָ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֶ֣לֶךְ'}, {'name': 'יִשְׂרָאֵ֑ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מָלַ֥ךְ'}, {'name': 'אָסָ֖א'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֶ֥לֶךְ'}, {'name': 'יְהוּדָֽה׃'}]}]}]}"
10,I Kings 15:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאַרְבָּעִ֤ים'}, {'name': 'וְאַחַת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שָׁנָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מָלַ֖ךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בִּירוּשָׁלִָ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְשֵׁ֣ם'}, {'name': 'אִמּ֔וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מַעֲכָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בַּת־אֲבִישָׁלֽוֹם׃'}]}]}]}]}"
