verse,reference,tree_raw
1,I Kings 6:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'וַיְהִ֣י'}, {'name': 'בִשְׁמוֹנִ֣ים'}, {'name': 'שָׁנָ֣ה'}, {'name': 'וְאַרְבַּ֣ע'}, {'name': 'מֵא֣וֹת'}, {'name': 'שָׁנָ֡ה'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'לְצֵ֣את'}, {'name': 'בְּנֵֽי־יִשְׂרָאֵ֣ל'}, {'name': 'מֵאֶֽרֶץ־מִצְרַיִם֩'}, {'name': 'בַּשָּׁנָ֨ה'}, {'name': 'הָרְבִיעִ֜ית'}]}, {'name': 'REVIA', 'children': [{'name': 'בְּחֹ֣דֶשׁ'}, {'name': 'זִ֗ו'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'ה֚וּא'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַחֹ֣דֶשׁ'}, {'name': 'הַשֵּׁנִ֔י'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִמְלֹ֥ךְ'}, {'name': 'שְׁלֹמֹ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עַל־יִשְׂרָאֵ֑ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּ֥בֶן'}, {'name': 'הַבַּ֖יִת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לַיהוָֽה׃'}]}]}]}"
2,I Kings 6:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְהַבַּ֗יִת'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'אֲשֶׁ֨ר'}, {'name': 'בָּנָ֜ה'}]}, {'name': 'PASHTA', 'children': [{'name': 'הַמֶּ֤לֶךְ'}, {'name': 'שְׁלֹמֹה֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לַֽיהוָ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'שִׁשִּֽׁים־אַמָּ֥ה'}, {'name': 'אָרְכּ֖וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְעֶשְׂרִ֤ים'}, {'name': 'רָחְבּ֑וֹ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּשְׁלֹשִׁ֥ים'}, {'name': 'אַמָּ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'קוֹמָתֽוֹ׃'}]}]}]}"
3,I Kings 6:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְהָאוּלָ֗ם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עַל־פְּנֵי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הֵיכַ֣ל'}, {'name': 'הַבַּ֔יִת'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עֶשְׂרִ֣ים'}, {'name': 'אַמָּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אָרְכּ֔וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַל־פְּנֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'רֹ֣חַב'}, {'name': 'הַבָּ֑יִת'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'עֶ֧שֶׂר'}, {'name': 'בָּאַמָּ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'רָחְבּ֖וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַל־פְּנֵ֥י'}, {'name': 'הַבָּֽיִת׃'}]}]}]}"
4,I Kings 6:4,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיַּ֣עַשׂ'}, {'name': 'לַבָּ֔יִת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'חַלּוֹנֵ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שְׁקֻפִ֥ים'}, {'name': 'אֲטֻמִֽים׃'}]}]}]}]}"
5,I Kings 6:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּבֶן֩'}, {'name': 'עַל־קִ֨יר'}, {'name': 'הַבַּ֤יִת'}, {'name': 'יָצִ֙יעַ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'סָבִ֔יב'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶת־קִיר֤וֹת'}, {'name': 'הַבַּ֙יִת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'סָבִ֔יב'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לַֽהֵיכָ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְלַדְּבִ֑יר'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּ֥עַשׂ'}, {'name': 'צְלָע֖וֹת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'סָבִֽיב׃'}]}]}]}"
6,I Kings 6:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'הַיָּצִ֨יעַ'}, {'name': 'הַתַּחְתֹּנָ֜ה'}]}, {'name': 'REVIA', 'children': [{'name': 'חָמֵ֧שׁ'}, {'name': 'בָּאַמָּ֣ה'}, {'name': 'רָחְבָּ֗הּ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהַתִּֽיכֹנָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'שֵׁ֤שׁ'}, {'name': 'בָּֽאַמָּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'רָחְבָּ֔הּ'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְהַ֨שְּׁלִישִׁ'}, {'name': '֔ית'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'שֶׁ֥בַע'}, {'name': 'בָּאַמָּ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'רָחְבָּ֑הּ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'PAZER', 'children': [{'name': 'כִּ֡י'}]}, {'name': 'PASHTA', 'children': [{'name': 'מִגְרָעוֹת֩'}, {'name': 'נָתַ֨ן'}, {'name': 'לַבַּ֤יִת'}, {'name': 'סָבִיב֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'ח֔וּצָה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְבִלְתִּ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֲחֹ֥ז'}, {'name': 'בְּקִֽירוֹת־הַבָּֽיִת׃'}]}]}]}]}"
7,I Kings 6:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהַבַּ֙יִת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּהִבָּ֣נֹת'}, {'name': '֔וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶֽבֶן־שְׁלֵמָ֥ה'}, {'name': 'מַסָּ֖ע'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'נִבְנָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּמַקָּב֤וֹת'}, {'name': 'וְהַגַּרְזֶן֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כָּל־כְּלִ֣י'}, {'name': 'בַרְזֶ֔ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לֹֽא־נִשְׁמַ֥ע'}, {'name': 'בַּבַּ֖יִת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּהִבָּנֹתֽוֹ׃'}]}]}]}]}"
8,I Kings 6:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'פֶּ֗תַח'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הַצֵּלָע֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַתִּ֣יכֹנָ'}, {'name': '֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶל־כֶּ֥תֶף'}, {'name': 'הַבַּ֖יִת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַיְמָנִ֑ית'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וּבְלוּלִּ֗ים'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'יַֽעֲלוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־הַתִּ֣יכֹנָ'}, {'name': '֔ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּמִן־הַתִּֽיכֹנָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶל־הַשְּׁלִשִֽׁים׃'}]}]}]}]}"
9,I Kings 6:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּ֥בֶן'}, {'name': 'אֶת־הַבַּ֖יִת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וַיְכַלֵּ֑הוּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּסְפֹּ֤ן'}, {'name': 'אֶת־הַבַּ֙יִת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'גֵּבִ֔ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּשְׂדֵרֹ֖ת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בָּאֲרָזִֽים׃'}]}]}]}]}"
10,I Kings 6:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּ֤בֶן'}, {'name': 'הַיָּצִ֙יעַ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־כָּל־הַבַּ֔יִת'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'חָמֵ֥שׁ'}, {'name': 'אַמּ֖וֹת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'קֽוֹמָת֑וֹ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֶּאֱחֹ֥ז'}, {'name': 'אֶת־הַבַּ֖יִת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בַּעֲצֵ֥י'}, {'name': 'אֲרָזִֽים׃'}]}]}]}"
