verse,reference,tree_raw
1,I Kings 22:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֵּשְׁב֖וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שָׁלֹ֣שׁ'}, {'name': 'שָׁנִ֑ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'אֵ֚ין'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִלְחָמָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בֵּ֥ין'}, {'name': 'אֲרָ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּבֵ֥ין'}, {'name': 'יִשְׂרָאֵֽל׃'}]}]}]}]}"
2,I Kings 22:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיְהִ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בַּשָּׁנָ֣ה'}, {'name': 'הַשְּׁלִישִׁ֑ית'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיֵּ֛רֶד'}]}, {'name': 'TIPCHA', 'children': [{'name': 'יְהוֹשָׁפָ֥ט'}, {'name': 'מֶֽלֶךְ־יְהוּדָ֖ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶל־מֶ֥לֶךְ'}, {'name': 'יִשְׂרָאֵֽל׃'}]}]}]}"
3,I Kings 22:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'מֶֽלֶךְ־יִשְׂרָאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־עֲבָדָ֔יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'הַיְדַעְתֶּ֕ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּֽי־לָ֖נוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'רָמֹ֣ת'}, {'name': 'גִּלְעָ֑ד'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַאֲנַ֣חְנוּ'}, {'name': 'מַחְשִׁ֔ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'מִקַּ֣חַת'}, {'name': 'אֹתָ֔הּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִיַּ֖ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֶ֥לֶךְ'}, {'name': 'אֲרָֽם׃'}]}]}]}]}]}"
4,I Kings 22:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֙אמֶר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־יְה֣וֹשָׁפָ'}, {'name': '֔ט'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'הֲתֵלֵ֥ךְ'}, {'name': 'אִתִּ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'לַמִּלְחָמָ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'רָמֹ֣ת'}, {'name': 'גִּלְעָ֑ד'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'יְהֽוֹשָׁפָט֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־מֶ֣לֶךְ'}, {'name': 'יִשְׂרָאֵ֔ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כָּמ֧וֹנִי'}, {'name': 'כָמ֛וֹךָ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'כְּעַמִּ֥י'}, {'name': 'כְעַמֶּ֖ךָ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'כְּסוּסַ֥י'}, {'name': 'כְּסוּסֶֽיךָ׃'}]}]}]}]}"
5,I Kings 22:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֹּ֥אמֶר'}, {'name': 'יְהוֹשָׁפָ֖ט'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶל־מֶ֣לֶךְ'}, {'name': 'יִשְׂרָאֵ֑ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'דְּרָשׁ־נָ֥א'}, {'name': 'כַיּ֖וֹם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־דְּבַ֥ר'}, {'name': 'יְהוָֽה׃'}]}]}]}"
6,I Kings 22:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וַיִּקְבֹּ֨ץ'}, {'name': 'מֶֽלֶךְ־יִשְׂרָאֵ֥ל'}, {'name': 'אֶֽת־הַנְּבִיאִים֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'כְּאַרְבַּ֣ע'}, {'name': 'מֵא֣וֹת'}, {'name': 'אִישׁ֒'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'אֲלֵהֶ֗ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'הַאֵלֵ֞ךְ'}]}, {'name': 'TEVIR', 'children': [{'name': 'עַל־רָמֹ֥ת'}, {'name': 'גִּלְעָ֛ד'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'לַמִּלְחָמָ֖ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אִם־אֶחְדָּ֑ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֹּאמְר֣וּ'}, {'name': 'עֲלֵ֔ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְיִתֵּ֥ן'}, {'name': 'אֲדֹנָ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּיַ֥ד'}, {'name': 'הַמֶּֽלֶךְ׃'}]}]}]}]}"
7,I Kings 22:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֙אמֶר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יְה֣וֹשָׁפָ'}, {'name': '֔ט'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'הַאֵ֨ין'}, {'name': 'פֹּ֥ה'}, {'name': 'נָבִ֛יא'}]}, {'name': 'TIPCHA', 'children': [{'name': 'לַיהוָ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ע֑וֹד'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְנִדְרְשָׁ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֵאוֹתֽוֹ׃'}]}]}]}"
8,I Kings 22:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'MUNACH_LEGARMEIH2', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'מֶֽלֶךְ־יִשְׂרָאֵ֣ל&'}]}, {'name': 'PAZER', 'children': [{'name': 'אֶֽל־יְהוֹשָׁפָ֡ט'}]}]}, {'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'ע֣וֹד'}, {'name': 'אִישׁ־אֶחָ֡ד'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'לִדְרֹשׁ֩'}, {'name': 'אֶת־יְהוָ֨ה'}, {'name': 'מֵאֹת֜וֹ'}]}, {'name': 'REVIA', 'children': [{'name': 'וַאֲנִ֣י'}, {'name': 'שְׂנֵאתִ֗יו'}]}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'כִּ֠י'}]}, {'name': 'PASHTA', 'children': [{'name': 'לֹֽא־יִתְנַבֵּ֨א'}, {'name': 'עָלַ֥י'}, {'name': 'טוֹב֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כִּ֣י'}, {'name': 'אִם־רָ֔ע'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִיכָ֖יְהוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בֶּן־יִמְלָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֙אמֶר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יְה֣וֹשָׁפָ'}, {'name': '֔ט'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אַל־יֹאמַ֥ר'}, {'name': 'הַמֶּ֖לֶךְ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'כֵּֽן׃'}]}]}]}]}"
9,I Kings 22:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּקְרָא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מֶ֣לֶךְ'}, {'name': 'יִשְׂרָאֵ֔ל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶל־סָרִ֖יס'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶחָ֑ד'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיֹּ֕אמֶר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מַהֲרָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִיכָ֥יְהוּ'}, {'name': 'בֶן־יִמְלָֽה׃'}]}]}]}]}"
10,I Kings 22:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'PAZER', 'children': [{'name': 'וּמֶ֣לֶךְ'}, {'name': 'יִשְׂרָאֵ֡ל'}]}, {'name': 'PASHTA', 'children': [{'name': 'PAZER', 'children': [{'name': 'וִֽיהוֹשָׁפָ֣ט'}, {'name': 'מֶֽלֶךְ־יְהוּדָ֡ה'}]}, {'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'יֹשְׁבִים֩'}, {'name': 'אִ֨ישׁ'}, {'name': 'עַל־כִּסְא֜וֹ'}]}, {'name': 'PASHTA', 'children': [{'name': 'מְלֻבָּשִׁ֤ים'}, {'name': 'בְּגָדִים֙'}]}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּגֹ֔רֶן'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'פֶּ֖תַח'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שַׁ֣עַר'}, {'name': 'שֹׁמְר֑וֹן'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְכָ֨ל־הַנְּבִיאִ'}, {'name': '֔ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִֽתְנַבְּאִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לִפְנֵיהֶֽם׃'}]}]}]}]}"
