verse,reference,tree_raw
1,I Kings 5:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וּשְׁלֹמֹ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הָיָ֤ה'}, {'name': 'מוֹשֵׁל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּכָל־הַמַּמְלָכ֔וֹת'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מִן־הַנָּהָר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶ֣רֶץ'}, {'name': 'פְּלִשְׁתִּ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְעַ֖ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'גְּב֣וּל'}, {'name': 'מִצְרָ֑יִם'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'מַגִּשִׁ֥ים'}, {'name': 'מִנְחָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְעֹבְדִ֥ים'}, {'name': 'אֶת־שְׁלֹמֹ֖ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'כָּל־יְמֵ֥י'}, {'name': 'חַיָּֽיו׃'}]}]}]}"
2,I Kings 5:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיְהִ֥י'}, {'name': 'לֶֽחֶם־שְׁלֹמֹ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְי֣וֹם'}, {'name': 'אֶחָ֑ד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'שְׁלֹשִׁ֥ים'}, {'name': 'כֹּר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'סֹ֔לֶת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְשִׁשִּׁ֥ים'}, {'name': 'כֹּ֖ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'קָֽמַח׃'}]}]}]}]}"
3,I Kings 5:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'עֲשָׂרָ֨ה'}, {'name': 'בָקָ֜ר'}]}, {'name': 'REVIA', 'children': [{'name': 'בְּרִאִ֗ים'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְעֶשְׂרִ֥ים'}, {'name': 'בָּקָ֛ר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'רְעִ֖י'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וּמֵ֣אָה'}, {'name': 'צֹ֑אן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'לְ֠בַד'}]}, {'name': 'PASHTA', 'children': [{'name': 'מֵֽאַיָּ֤ל'}, {'name': 'וּצְבִי֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְיַחְמ֔וּר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּבַרְבֻּרִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֲבוּסִֽים׃'}]}]}]}]}"
4,I Kings 5:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'כִּי־ה֞וּא'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'רֹדֶ֣ה׀'}]}, {'name': 'REVIA', 'children': [{'name': 'בְּכָל־עֵ֣בֶר'}, {'name': 'הַנָּהָ֗ר'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מִתִּפְסַח֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְעַד־עַזָּ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּכָל־מַלְכֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עֵ֣בֶר'}, {'name': 'הַנָּהָ֑ר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְשָׁל֗וֹם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'הָ֥יָה'}, {'name': 'ל֛וֹ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מִכָּל־עֲבָרָ֖יו'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִסָּבִֽיב׃'}]}]}]}"
5,I Kings 5:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֵּשֶׁב֩'}, {'name': 'יְהוּדָ֨ה'}, {'name': 'וְיִשְׂרָאֵ֜ל'}]}, {'name': 'REVIA', 'children': [{'name': 'לָבֶ֗טַח'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אִ֣ישׁ'}, {'name': 'תַּ֤חַת'}, {'name': 'גַּפְנוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְתַ֣חַת'}, {'name': 'תְּאֵֽנָת֔וֹ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִדָּ֖ן'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְעַד־בְּאֵ֣ר'}, {'name': 'שָׁ֑בַע'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כֹּ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יְמֵ֥י'}, {'name': 'שְׁלֹמֹֽה׃'}]}]}]}"
6,I Kings 5:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיְהִ֣י'}, {'name': 'לִשְׁלֹמֹ֗ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אַרְבָּעִ֥ים'}, {'name': 'אֶ֛לֶף'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֻרְוֺ֥ת'}, {'name': 'סוּסִ֖ים'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְמֶרְכָּב֑וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּשְׁנֵים־עָשָׂ֥ר'}, {'name': 'אֶ֖לֶף'}]}, {'name': 'SILLUQ', 'children': [{'name': 'פָּרָשִֽׁים׃'}]}]}]}"
7,I Kings 5:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְכִלְכְּלוּ֩'}, {'name': 'הַנִּצָּבִ֨ים'}, {'name': 'הָאֵ֜לֶּה'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶת־הַמֶּ֣לֶךְ'}, {'name': 'שְׁלֹמֹ֗ה'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְאֵ֧ת'}, {'name': 'כָּל־הַקָּרֵ֛ב'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶל־שֻׁלְחַ֥ן'}, {'name': 'הַמֶּֽלֶךְ־שְׁלֹמֹ֖ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אִ֣ישׁ'}, {'name': 'חָדְשׁ֑וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לֹ֥א'}, {'name': 'יְעַדְּר֖וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'דָּבָֽר׃'}]}]}]}"
8,I Kings 5:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְהַשְּׂעֹרִ֣ים'}, {'name': 'וְהַתֶּ֔בֶן'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לַסּוּסִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְלָרָ֑כֶשׁ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'יָבִ֗אוּ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶל־הַמָּקוֹם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'יִֽהְיֶה־שָּׁ֔ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אִ֖ישׁ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'כְּמִשְׁפָּטֽוֹ׃'}]}]}]}]}"
9,I Kings 5:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּתֵּן֩'}, {'name': 'אֱלֹהִ֨ים'}, {'name': 'חָכְמָ֧ה'}, {'name': 'לִשְׁלֹמֹ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וּתְבוּנָ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַרְבֵּ֣ה'}, {'name': 'מְאֹ֑ד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְרֹ֣חַב'}, {'name': 'לֵ֔ב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'כַּח֕וֹל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֖ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַל־שְׂפַ֥ת'}, {'name': 'הַיָּֽם׃'}]}]}]}]}]}"
10,I Kings 5:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתֵּ֙רֶב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'חָכְמַ֣ת'}, {'name': 'שְׁלֹמֹ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מֵֽחָכְמַ֖ת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כָּל־בְּנֵי־קֶ֑דֶם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּמִכֹּ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'חָכְמַ֥ת'}, {'name': 'מִצְרָֽיִם׃'}]}]}]}"
