verse,reference,tree_raw
1,I Kings 11:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְהַמֶּ֣לֶךְ'}, {'name': 'שְׁלֹמֹ֗ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'אָהַ֞ב'}]}, {'name': 'TEVIR', 'children': [{'name': 'נָשִׁ֧ים'}, {'name': 'נָכְרִיּ֛וֹת'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'רַבּ֖וֹת'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְאֶת־בַּת־פַּרְעֹ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מוֹאֲבִיּ֤וֹת'}, {'name': 'עַמֳּנִיּוֹת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲדֹ֣מִיֹּ'}, {'name': '֔ת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'צֵדְנִיֹּ֖ת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'חִתִּיֹּֽת׃'}]}]}]}]}"
2,I Kings 11:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'מִן־הַגּוֹיִ֗ם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'אָֽמַר־יְהוָה֩'}, {'name': 'אֶל־בְּנֵ֨י'}, {'name': 'יִשְׂרָאֵ֜ל'}]}, {'name': 'REVIA', 'children': [{'name': 'לֹֽא־תָבֹ֣אוּ'}, {'name': 'בָהֶ֗ם'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהֵם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לֹא־יָבֹ֣אוּ'}, {'name': 'בָכֶ֔ם'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אָכֵן֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יַטּ֣וּ'}, {'name': 'אֶת־לְבַבְכֶ֔ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אַחֲרֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֱלֹהֵיהֶ֑ם'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'בָּהֶ֛ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'דָּבַ֥ק'}, {'name': 'שְׁלֹמֹ֖ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְאַהֲבָֽה׃'}]}]}]}"
3,I Kings 11:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיְהִי־ל֣וֹ'}, {'name': 'נָשִׁ֗ים'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'שָׂרוֹת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שְׁבַ֣ע'}, {'name': 'מֵא֔וֹת'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּפִֽלַגְשִׁ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שְׁלֹ֣שׁ'}, {'name': 'מֵא֑וֹת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּטּ֥וּ'}, {'name': 'נָשָׁ֖יו'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־לִבּֽוֹ׃'}]}]}]}"
4,I Kings 11:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיְהִ֗י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לְעֵת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'זִקְנַ֣ת'}, {'name': 'שְׁלֹמֹ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'נָשָׁיו֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הִטּ֣וּ'}, {'name': 'אֶת־לְבָב֔וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אַחֲרֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֱלֹהִ֣ים'}, {'name': 'אֲחֵרִ֑ים'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְלֹא־הָיָ֨ה'}, {'name': 'לְבָב֤וֹ'}, {'name': 'שָׁלֵם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עִם־יְהוָ֣ה'}, {'name': 'אֱלֹהָ֔יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּלְבַ֖ב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'דָּוִ֥יד'}, {'name': 'אָבִֽיו׃'}]}]}]}]}"
5,I Kings 11:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֵּ֣לֶךְ'}, {'name': 'שְׁלֹמֹ֔ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'אַחֲרֵ֣י'}, {'name': 'עַשְׁתֹּ֔רֶת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֱלֹהֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'צִדֹנִ֑ים'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאַחֲרֵ֣י'}, {'name': 'מִלְכֹּ֔ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'שִׁקֻּ֖ץ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַמֹּנִֽים׃'}]}]}]}]}"
6,I Kings 11:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיַּ֧עַשׂ'}, {'name': 'שְׁלֹמֹ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'הָרַ֖ע'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּעֵינֵ֣י'}, {'name': 'יְהוָ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְלֹ֥א'}, {'name': 'מִלֵּ֛א'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אַחֲרֵ֥י'}, {'name': 'יְהוָ֖ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'כְּדָוִ֥ד'}, {'name': 'אָבִֽיו׃'}]}]}]}"
7,I Kings 11:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'אָז֩'}, {'name': 'יִבְנֶ֨ה'}, {'name': 'שְׁלֹמֹ֜ה'}]}, {'name': 'REVIA', 'children': [{'name': 'בָּמָ֗ה'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לִכְמוֹשׁ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שִׁקֻּ֣ץ'}, {'name': 'מוֹאָ֔ב'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'בָּהָ֕ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עַל־פְּנֵ֣י'}, {'name': 'יְרוּשָׁלִָ֑ם'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וּלְמֹ֕לֶךְ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'שִׁקֻּ֖ץ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּנֵ֥י'}, {'name': 'עַמּֽוֹן׃'}]}]}]}]}"
8,I Kings 11:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְכֵ֣ן'}, {'name': 'עָשָׂ֔ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְכָל־נָשָׁ֖יו'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַנָּכְרִיּ֑וֹת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מַקְטִיר֥וֹת'}, {'name': 'וּֽמְזַבְּח֖וֹת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לֵאלֹהֵיהֶֽן׃'}]}]}]}"
9,I Kings 11:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּתְאַנַּ֥ף'}, {'name': 'יְהוָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בִּשְׁלֹמֹ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'כִּֽי־נָטָ֣ה'}, {'name': 'לְבָב֗וֹ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מֵעִ֤ם'}, {'name': 'יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֱלֹהֵ֣י'}, {'name': 'יִשְׂרָאֵ֔ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הַנִּרְאָ֥ה'}, {'name': 'אֵלָ֖יו'}]}, {'name': 'SILLUQ', 'children': [{'name': 'פַּעֲמָֽיִם׃'}]}]}]}]}"
10,I Kings 11:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְצִוָּ֤ה'}, {'name': 'אֵלָיו֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־הַדָּבָ֣ר'}, {'name': 'הַזֶּ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'לְבִ֨לְתִּי־לֶ'}, {'name': '֔כֶת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אַחֲרֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֱלֹהִ֣ים'}, {'name': 'אֲחֵרִ֑ים'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְלֹ֣א'}, {'name': 'שָׁמַ֔ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֵ֥ת'}, {'name': 'אֲשֶׁר־צִוָּ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יְהוָֽה׃'}]}]}]}]}"
