verse,reference,tree_raw
1,I Kings 7:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאֶת־בֵּיתוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בָּנָ֣ה'}, {'name': 'שְׁלֹמֹ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'שְׁלֹ֥שׁ'}, {'name': 'עֶשְׂרֵ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שָׁנָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיְכַ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־כָּל־בֵּיתֽוֹ׃'}]}]}]}"
2,I Kings 7:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּ֜בֶן'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'אֶת־בֵּ֣ית׀'}]}, {'name': 'REVIA', 'children': [{'name': 'יַ֣עַר'}, {'name': 'הַלְּבָנ֗וֹן'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מֵאָ֨ה'}, {'name': 'אַמָּ֤ה'}, {'name': 'אָרְכּוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַחֲמִשִּׁ֤ים'}, {'name': 'אַמָּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'רָחְבּ֔וֹ'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּשְׁלֹשִׁ֥ים'}, {'name': 'אַמָּ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'קוֹמָת֑וֹ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'עַ֗ל'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אַרְבָּעָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'טוּרֵי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַמּוּדֵ֣י'}, {'name': 'אֲרָזִ֔ים'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּכְרֻת֥וֹת'}, {'name': 'אֲרָזִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַל־הָעַמּוּדִֽים׃'}]}]}]}]}"
3,I Kings 7:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְסָפֻ֣ן'}, {'name': 'בָּאֶ֗רֶז'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מִמַּ֙עַל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עַל־הַצְּלָעֹת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'עַל־הָֽעַמּוּדִ֔ים'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אַרְבָּעִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וַחֲמִשָּׁ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'חֲמִשָּׁ֥ה'}, {'name': 'עָשָׂ֖ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַטּֽוּר׃'}]}]}]}"
4,I Kings 7:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּשְׁקֻפִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שְׁלֹשָׁ֣ה'}, {'name': 'טוּרִ֑ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּמֶחֱזָ֥ה'}, {'name': 'אֶל־מֶחֱזָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שָׁלֹ֥שׁ'}, {'name': 'פְּעָמִֽים׃'}]}]}]}"
5,I Kings 7:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְכָל־הַפְּתָחִ֥ים'}, {'name': 'וְהַמְּזוּז֖וֹת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'רְבֻעִ֣ים'}, {'name': 'שָׁ֑קֶף'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וּמ֧וּל'}, {'name': 'מֶחֱזָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶל־מֶחֱזָ֖ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'שָׁלֹ֥שׁ'}, {'name': 'פְּעָמִֽים׃'}]}]}]}"
6,I Kings 7:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאֵ֨ת'}, {'name': 'אוּלָ֤ם'}, {'name': 'הָֽעַמּוּדִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עָשָׂ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'חֲמִשִּׁ֤ים'}, {'name': 'אַמָּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אָרְכּ֔וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּשְׁלֹשִׁ֥ים'}, {'name': 'אַמָּ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'רָחְבּ֑וֹ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאוּלָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־פְּנֵיהֶ֔ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְעַמֻּדִ֥ים'}, {'name': 'וְעָ֖ב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַל־פְּנֵיהֶֽם׃'}]}]}]}]}"
7,I Kings 7:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאוּלָ֤ם'}, {'name': 'הַכִּסֵּא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'יִשְׁפָּט־שָׁ֔ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֻלָ֥ם'}, {'name': 'הַמִּשְׁפָּ֖ט'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עָשָׂ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְסָפ֣וּן'}, {'name': 'בָּאֶ֔רֶז'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מֵהַקַּרְקַ֖ע'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַד־הַקַּרְקָֽע׃'}]}]}]}]}"
8,I Kings 7:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וּבֵיתוֹ֩'}, {'name': 'אֲשֶׁר־יֵ֨שֶׁב'}, {'name': 'שָׁ֜ם'}]}, {'name': 'REVIA', 'children': [{'name': 'חָצֵ֣ר'}, {'name': 'הָאַחֶ֗רֶת'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מִבֵּית֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לָֽאוּלָ֔ם'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כַּמַּֽעֲשֶׂ֥ה'}, {'name': 'הַזֶּ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הָיָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וּבַ֜יִת'}]}, {'name': 'PASHTA', 'children': [{'name': 'יַעֲשֶׂ֤ה'}, {'name': 'לְבַת־פַּרְעֹה֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'לָקַ֣ח'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כָּאוּלָ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַזֶּֽה׃'}]}]}]}]}"
9,I Kings 7:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'כָּל־אֵ֜לֶּה'}]}, {'name': 'PASHTA', 'children': [{'name': 'אֲבָנִ֤ים'}, {'name': 'יְקָרֹת֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כְּמִדֹּ֣ת'}, {'name': 'גָּזִ֔ית'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מְגֹרָר֥וֹת'}, {'name': 'בַּמְּגֵרָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִבַּ֣יִת'}, {'name': 'וּמִח֑וּץ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּמִמַּסָּד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַד־הַטְּפָח֔וֹת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּמִח֖וּץ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַד־הֶחָצֵ֥ר'}, {'name': 'הַגְּדוֹלָֽה׃'}]}]}]}]}"
10,I Kings 7:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וּמְיֻסָּ֕ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲבָנִ֥ים'}, {'name': 'יְקָר֖וֹת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲבָנִ֣ים'}, {'name': 'גְּדֹל֑וֹת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אַבְנֵי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עֶ֣שֶׂר'}, {'name': 'אַמּ֔וֹת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאַבְנֵ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שְׁמֹנֶ֥ה'}, {'name': 'אַמּֽוֹת׃'}]}]}]}]}"
