verse,reference,tree_raw
1,I Kings 20:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וּבֶן־הֲדַ֣ד'}, {'name': 'מֶֽלֶךְ־אֲרָ֗ם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'קָבַץ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־כָּל־חֵיל֔וֹ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וּשְׁלֹשִׁ֨ים'}, {'name': 'וּשְׁנַ֥יִם'}, {'name': 'מֶ֛לֶךְ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אִתּ֖וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְס֣וּס'}, {'name': 'וָרָ֑כֶב'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיַּ֗עַל'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּ֙צַר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־שֹׁ֣מְר'}, {'name': '֔וֹן'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּלָּ֖חֶם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בָּֽהּ׃'}]}]}]}]}"
2,I Kings 20:2,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּשְׁלַ֧ח'}, {'name': 'מַלְאָכִ֛ים'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶל־אַחְאָ֥ב'}, {'name': 'מֶֽלֶךְ־יִשְׂרָאֵ֖ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'הָעִֽירָה׃'}]}]}]}"
3,I Kings 20:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'ל֗וֹ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'כֹּ֚ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אָמַ֣ר'}, {'name': 'בֶּן־הֲדַ֔ד'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כַּסְפְּךָ֥'}, {'name': 'וּֽזְהָבְךָ֖'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לִֽי־ה֑וּא'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְנָשֶׁ֧יךָ'}, {'name': 'וּבָנֶ֛יךָ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'הַטּוֹבִ֖ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לִי־הֵֽם׃'}]}]}]}"
4,I Kings 20:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּ֤עַן'}, {'name': 'מֶֽלֶךְ־יִשְׂרָאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֹּ֔אמֶר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּדְבָרְךָ֖'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲדֹנִ֣י'}, {'name': 'הַמֶּ֑לֶךְ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְךָ֥'}, {'name': 'אֲנִ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְכָל־אֲשֶׁר־לִֽי׃'}]}]}]}"
5,I Kings 20:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּשֻׁ֙בוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַמַּלְאָכִ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֹּ֣אמְר'}, {'name': '֔וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כֹּֽה־אָמַ֥ר'}, {'name': 'בֶּן־הֲדַ֖ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֵאמֹ֑ר'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּֽי־שָׁלַ֤חְתִּי'}, {'name': 'אֵלֶ֙יךָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לֵאמֹ֔ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כַּסְפְּךָ֧'}, {'name': 'וּזְהָבְךָ֛'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְנָשֶׁ֥יךָ'}, {'name': 'וּבָנֶ֖יךָ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לִ֥י'}, {'name': 'תִתֵּֽן׃'}]}]}]}]}"
6,I Kings 20:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'כִּ֣י׀'}]}, {'name': 'REVIA', 'children': [{'name': 'אִם־כָּעֵ֣ת'}, {'name': 'מָחָ֗ר'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶשְׁלַ֤ח'}, {'name': 'אֶת־עֲבָדַי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֵלֶ֔יךָ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְחִפְּשׂוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־בֵּ֣יתְךָ'}, {'name': '֔'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֵ֖ת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בָּתֵּ֣י'}, {'name': 'עֲבָדֶ֑יךָ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהָיָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כָּל־מַחְמַ֣ד'}, {'name': 'עֵינֶ֔יךָ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'יָשִׂ֥ימוּ'}, {'name': 'בְיָדָ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְלָקָֽחוּ׃'}]}]}]}]}"
7,I Kings 20:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּקְרָ֤א'}, {'name': 'מֶֽלֶךְ־יִשְׂרָאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְכָל־זִקְנֵ֣י'}, {'name': 'הָאָ֔רֶץ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֙אמֶר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'דְּעֽוּ־נָ֣א'}, {'name': 'וּרְא֔וּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּ֥י'}, {'name': 'רָעָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'זֶ֣ה'}, {'name': 'מְבַקֵּ֑שׁ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'כִּֽי־שָׁלַ֨ח'}, {'name': 'אֵלַ֜י'}]}, {'name': 'PASHTA', 'children': [{'name': 'לְנָשַׁ֤י'}, {'name': 'וּלְבָנַי֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וּלְכַסְפִּ֣י'}, {'name': 'וְלִזְהָבִ֔י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלֹ֥א'}, {'name': 'מָנַ֖עְתִּי'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִמֶּֽנּוּ׃'}]}]}]}]}"
8,I Kings 20:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיֹּאמְר֥וּ'}, {'name': 'אֵלָ֛יו'}]}, {'name': 'TIPCHA', 'children': [{'name': 'כָּל־הַזְּקֵנִ֖ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְכָל־הָעָ֑ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אַל־תִּשְׁמַ֖ע'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְל֥וֹא'}, {'name': 'תֹאבֶֽה׃'}]}]}]}"
9,I Kings 20:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֜אמֶר'}]}, {'name': 'REVIA', 'children': [{'name': 'לְמַלְאֲכֵ֣י'}, {'name': 'בֶן־הֲדַ֗ד'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'אִמְר֞וּ'}]}, {'name': 'PASHTA', 'children': [{'name': 'לַֽאדֹנִ֤י'}, {'name': 'הַמֶּ֙לֶךְ֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כֹּל֩'}, {'name': 'אֲשֶׁר־שָׁלַ֨חְתָּ'}, {'name': 'אֶל־עַבְדְּךָ֤'}, {'name': 'בָרִֽאשֹׁנָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶעֱשֶׂ֔ה'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְהַדָּבָ֣ר'}, {'name': 'הַזֶּ֔ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לֹ֥א'}, {'name': 'אוּכַ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לַעֲשׂ֑וֹת'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֵּֽלְכוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַמַּלְאָכִ֔ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיְשִׁבֻ֖הוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'דָּבָֽר׃'}]}]}]}]}"
10,I Kings 20:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּשְׁלַ֤ח'}, {'name': 'אֵלָיו֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בֶּן־הֲדַ֔ד'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיֹּ֕אמֶר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כֹּֽה־יַעֲשׂ֥וּן'}, {'name': 'לִ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֱלֹהִ֖ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְכֹ֣ה'}, {'name': 'יוֹסִ֑פוּ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אִם־יִשְׂפֹּק֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עֲפַ֣ר'}, {'name': 'שֹׁמְר֔וֹן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'לִשְׁעָלִ֕ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְכָל־הָעָ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'בְּרַגְלָֽי׃'}]}]}]}]}]}"
