verse,reference,tree_raw
1,I Kings 18:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְהִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יָמִ֣ים'}, {'name': 'רַבִּ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וּדְבַר־יְהוָ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הָיָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־אֵ֣לִיָּ'}, {'name': '֔הוּ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בַּשָּׁנָ֥ה'}, {'name': 'הַשְּׁלִישִׁ֖ית'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֵאמֹ֑ר'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'לֵ֚ךְ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הֵרָאֵ֣ה'}, {'name': 'אֶל־אַחְאָ֔ב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֶתְּנָ֥ה'}, {'name': 'מָטָ֖ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַל־פְּנֵ֥י'}, {'name': 'הָאֲדָמָֽה׃'}]}]}]}]}"
2,I Kings 18:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֵּ֙לֶךְ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֵֽלִיָּ֔הוּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְהֵרָא֖וֹת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶל־אַחְאָ֑ב'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהָרָעָ֖ב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'חָזָ֥ק'}, {'name': 'בְּשֹׁמְרֽוֹן׃'}]}]}]}"
3,I Kings 18:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיִּקְרָ֣א'}, {'name': 'אַחְאָ֔ב'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶל־עֹבַדְיָ֖הוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'עַל־הַבָּ֑יִת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְעֹבַדְיָ֗הוּ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'הָיָ֥ה'}, {'name': 'יָרֵ֛א'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־יְהוָ֖ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'מְאֹֽד׃'}]}]}]}"
4,I Kings 18:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְהִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּהַכְרִ֣ית'}, {'name': 'אִיזֶ֔בֶל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֵ֖ת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'נְבִיאֵ֣י'}, {'name': 'יְהוָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּקַּ֨ח'}, {'name': 'עֹבַדְיָ֜הוּ'}]}, {'name': 'REVIA', 'children': [{'name': 'מֵאָ֣ה'}, {'name': 'נְבִאִ֗ים'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַֽיַּחְבִּיאֵ֞ם'}]}, {'name': 'PASHTA', 'children': [{'name': 'חֲמִשִּׁ֥ים'}, {'name': 'אִישׁ֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּמְּעָרָ֔ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְכִלְכְּלָ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לֶ֥חֶם'}, {'name': 'וָמָֽיִם׃'}]}]}]}]}"
5,I Kings 18:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'אַחְאָב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־עֹ֣בַדְיָ'}, {'name': '֔הוּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לֵ֤ךְ'}, {'name': 'בָּאָ֙רֶץ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־כָּל־מַעְיְנֵ֣י'}, {'name': 'הַמַּ֔יִם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֶ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כָּל־הַנְּחָלִ֑ים'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'אוּלַ֣י׀'}]}, {'name': 'REVIA', 'children': [{'name': 'נִמְצָ֣א'}, {'name': 'חָצִ֗יר'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּנְחַיֶּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'ס֣וּס'}, {'name': 'וָפֶ֔רֶד'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְל֥וֹא'}, {'name': 'נַכְרִ֖ית'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֵהַבְּהֵמָֽה׃'}]}]}]}]}"
6,I Kings 18:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַֽיְחַלְּק֥וּ'}, {'name': 'לָהֶ֛ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־הָאָ֖רֶץ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לַֽעֲבָר־בָּ֑הּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'אַחְאָ֞ב'}]}, {'name': 'PASHTA', 'children': [{'name': 'הָלַ֨ךְ'}, {'name': 'בְּדֶ֤רֶךְ'}, {'name': 'אֶחָד֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְבַדּ֔וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְעֹֽבַדְיָ֛הוּ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'הָלַ֥ךְ'}, {'name': 'בְּדֶרֶךְ־אֶחָ֖ד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְבַדּֽוֹ׃'}]}]}]}]}"
7,I Kings 18:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְהִ֤י'}, {'name': 'עֹבַדְיָ֙הוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּדֶּ֔רֶךְ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהִנֵּ֥ה'}, {'name': 'אֵלִיָּ֖הוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לִקְרָאת֑וֹ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּכִּרֵ֙הוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיִּפֹּ֣ל'}, {'name': 'עַל־פָּנָ֔יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיֹּ֕אמֶר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הַאַתָּ֥ה'}, {'name': 'זֶ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֲדֹנִ֥י'}, {'name': 'אֵלִיָּֽהוּ׃'}]}]}]}]}]}"
8,I Kings 18:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֹּ֥אמֶר'}, {'name': 'ל֖וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אָ֑נִי'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'לֵ֛ךְ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֱמֹ֥ר'}, {'name': 'לַאדֹנֶ֖יךָ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'הִנֵּ֥ה'}, {'name': 'אֵלִיָּֽהוּ׃'}]}]}]}"
9,I Kings 18:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֹּ֖אמֶר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֶ֣ה'}, {'name': 'חָטָ֑אתִי'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'כִּֽי־אַתָּ֞ה'}]}, {'name': 'TEVIR', 'children': [{'name': 'נֹתֵ֧ן'}, {'name': 'אֶֽת־עַבְדְּךָ֛'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'בְּיַד־אַחְאָ֖ב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לַהֲמִיתֵֽנִי׃'}]}]}]}"
10,I Kings 18:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'חַ֣י׀'}]}, {'name': 'REVIA', 'children': [{'name': 'יְהוָ֣ה'}, {'name': 'אֱלֹהֶ֗יךָ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אִם־יֶשׁ־גּ֤וֹי'}, {'name': 'וּמַמְלָכָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'אֲ֠שֶׁר'}]}, {'name': 'PASHTA', 'children': [{'name': 'לֹֽא־שָׁלַ֨ח'}, {'name': 'אֲדֹנִ֥י'}, {'name': 'שָׁם֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְבַקֶּשְׁךָ֔'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאָמְר֖וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אָ֑יִן'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהִשְׁבִּ֤יעַ'}, {'name': 'אֶת־הַמַּמְלָכָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאֶת־הַגּ֔וֹי'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לֹ֥א'}, {'name': 'יִמְצָאֶֽכָּה׃'}]}]}]}]}"
