verse,reference,tree_raw
1,I Kings 14:1,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'בָּעֵ֣ת'}, {'name': 'הַהִ֔יא'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'חָלָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֲבִיָּ֥ה'}, {'name': 'בֶן־יָרָבְעָֽם׃'}]}]}]}]}"
2,I Kings 14:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'יָרָבְעָ֜ם'}]}, {'name': 'REVIA', 'children': [{'name': 'לְאִשְׁתּ֗וֹ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'ק֤וּמִי'}, {'name': 'נָא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְהִשְׁתַּנִּ֔ית'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְלֹ֣א'}, {'name': 'יֵֽדְע֔וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אַ֖תְּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֵ֣שֶׁת'}, {'name': 'יָרָבְעָ֑ם'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְהָלַ֣כְתְּ'}, {'name': 'שִׁלֹ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הִנֵּה־שָׁם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲחִיָּ֣ה'}, {'name': 'הַנָּבִ֔יא'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'הֽוּא־דִבֶּ֥ר'}, {'name': 'עָלַ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'לְמֶ֖לֶךְ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַל־הָעָ֥ם'}, {'name': 'הַזֶּֽה׃'}]}]}]}]}"
3,I Kings 14:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וְלָקַ֣חַתְּ'}, {'name': 'בְּ֠יָדֵךְ'}]}, {'name': 'TEVIR', 'children': [{'name': 'עֲשָׂרָ֨ה'}, {'name': 'לֶ֧חֶם'}, {'name': 'וְנִקֻּדִ֛ים'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'וּבַקְבֻּ֥ק'}, {'name': 'דְּבַ֖שׁ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וּבָ֣את'}, {'name': 'אֵלָ֑יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'ה֚וּא'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יַגִּ֣יד'}, {'name': 'לָ֔ךְ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מַה־יִּֽהְיֶ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לַנָּֽעַר׃'}]}]}]}]}"
4,I Kings 14:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתַּ֤עַשׂ'}, {'name': 'כֵּן֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֵ֣שֶׁת'}, {'name': 'יָרָבְעָ֔ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתָּ֙קָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַתֵּ֣לֶךְ'}, {'name': 'שִׁלֹ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַתָּבֹ֖א'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בֵּ֣ית'}, {'name': 'אֲחִיָּ֑ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַאֲחִיָּ֙הוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לֹֽא־יָכֹ֣ל'}, {'name': 'לִרְא֔וֹת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'קָ֥מוּ'}, {'name': 'עֵינָ֖יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִשֵּׂיבֽוֹ׃'}]}]}]}]}"
5,I Kings 14:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַיהוָ֞ה'}]}, {'name': 'REVIA', 'children': [{'name': 'אָמַ֣ר'}, {'name': 'אֶל־אֲחִיָּ֗הוּ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'PAZER', 'children': [{'name': 'הִנֵּ֣ה'}, {'name': 'אֵ֣שֶׁת'}, {'name': 'יָרָבְעָ֡ם'}]}, {'name': 'PASHTA', 'children': [{'name': 'בָּאָ֣ה'}, {'name': 'לִדְרֹשׁ֩'}, {'name': 'דָּבָ֨ר'}, {'name': 'מֵעִמְּךָ֤'}, {'name': 'אֶל־בְּנָהּ֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כִּֽי־חֹלֶ֣ה'}, {'name': 'ה֔וּא'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כָּזֹ֥ה'}, {'name': 'וְכָזֶ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'תְּדַבֵּ֣ר'}, {'name': 'אֵלֶ֑יהָ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וִיהִ֣י'}, {'name': 'כְבֹאָ֔הּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהִ֖יא'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִתְנַכֵּרָֽה׃'}]}]}]}]}"
6,I Kings 14:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיְהִי֩'}, {'name': 'כִשְׁמֹ֨עַ'}, {'name': 'אֲחִיָּ֜הוּ'}]}, {'name': 'PASHTA', 'children': [{'name': 'אֶת־ק֤וֹל'}, {'name': 'רַגְלֶ֙יהָ֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בָּאָ֣ה'}, {'name': 'בַפֶּ֔תַח'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיֹּ֕אמֶר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בֹּ֖אִי'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֵ֣שֶׁת'}, {'name': 'יָרָבְעָ֑ם'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'לָ֣מָּה'}, {'name': 'זֶּ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'אַ֚תְּ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִתְנַכֵּרָ֔ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאָ֣נֹכִ'}, {'name': '֔י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'שָׁל֥וּחַ'}, {'name': 'אֵלַ֖יִךְ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'קָשָֽׁה׃'}]}]}]}]}]}"
7,I Kings 14:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'לְכִ֞י'}]}, {'name': 'REVIA', 'children': [{'name': 'אִמְרִ֣י'}, {'name': 'לְיָרָבְעָ֗ם'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כֹּֽה־אָמַ֤ר'}, {'name': 'יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֱלֹהֵ֣י'}, {'name': 'יִשְׂרָאֵ֔ל'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'יַ֛עַן'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'הֲרִימֹתִ֖יךָ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִתּ֣וֹךְ'}, {'name': 'הָעָ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וָאֶתֶּנְךָ֣'}, {'name': 'נָגִ֔יד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַמִּ֥י'}, {'name': 'יִשְׂרָאֵֽל׃'}]}]}]}]}"
8,I Kings 14:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וָאֶקְרַ֤ע'}, {'name': 'אֶת־הַמַּמְלָכָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִבֵּ֣ית'}, {'name': 'דָּוִ֔ד'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וָאֶתְּנֶ֖הָ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לָ֑ךְ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְלֹֽא־הָיִ֜יתָ'}]}, {'name': 'REVIA', 'children': [{'name': 'כְּעַבְדִּ֣י'}, {'name': 'דָוִ֗ד'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'אֲשֶׁר֩'}, {'name': 'שָׁמַ֨ר'}, {'name': 'מִצְוֺתַ֜י'}]}, {'name': 'PASHTA', 'children': [{'name': 'וַאֲשֶׁר־הָלַ֤ךְ'}, {'name': 'אַחֲרַי֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּכָל־לְבָב֔וֹ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'לַעֲשׂ֕וֹת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'רַ֖ק'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַיָּשָׁ֥ר'}, {'name': 'בְּעֵינָֽי׃'}]}]}]}]}]}"
9,I Kings 14:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַתָּ֣רַע'}, {'name': 'לַעֲשׂ֔וֹת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִכֹּ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲשֶׁר־הָי֣וּ'}, {'name': 'לְפָנֶ֑יךָ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'PAZER', 'children': [{'name': 'וַתֵּ֡לֶךְ'}]}, {'name': 'PASHTA', 'children': [{'name': 'וַתַּעֲשֶׂה־לְּךָ֩'}, {'name': 'אֱלֹהִ֨ים'}, {'name': 'אֲחֵרִ֤ים'}, {'name': 'וּמַסֵּכוֹת֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְהַכְעִיסֵ֔נִי'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֹתִ֥י'}, {'name': 'הִשְׁלַ֖כְתָּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אַחֲרֵ֥י'}, {'name': 'גַוֶּֽךָ׃'}]}]}]}]}"
10,I Kings 14:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'לָכֵ֗ן'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הִנְנִ֨י'}, {'name': 'מֵבִ֤יא'}, {'name': 'רָעָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־בֵּ֣ית'}, {'name': 'יָרָבְעָ֔ם'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהִכְרַתִּ֤י'}, {'name': 'לְיָֽרָבְעָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מַשְׁתִּ֣ין'}, {'name': 'בְּקִ֔יר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עָצ֥וּר'}, {'name': 'וְעָז֖וּב'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּיִשְׂרָאֵ֑ל'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּבִֽעַרְתִּי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַחֲרֵ֣י'}, {'name': 'בֵית־יָרָבְעָ֔ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כַּאֲשֶׁ֛ר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'יְבַעֵ֥ר'}, {'name': 'הַגָּלָ֖ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַד־תֻּמּֽוֹ׃'}]}]}]}]}"
