verse,reference,tree_raw
1,I Kings 10:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וּמַֽלְכַּת־שְׁבָ֗א'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'שֹׁמַ֛עַת'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־שֵׁ֥מַע'}, {'name': 'שְׁלֹמֹ֖ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְשֵׁ֣ם'}, {'name': 'יְהוָ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַתָּבֹ֥א'}, {'name': 'לְנַסֹּת֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּחִידֽוֹת׃'}]}]}]}"
2,I Kings 10:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַתָּבֹ֣א'}, {'name': 'יְרוּשָׁלְַ֗מָה'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'בְּחַיִל֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'כָּבֵ֣ד'}, {'name': 'מְאֹד֒'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'גְּ֠מַלִּים'}]}, {'name': 'TEVIR', 'children': [{'name': 'נֹשְׂאִ֨ים'}, {'name': 'בְּשָׂמִ֧ים'}, {'name': 'וְזָהָ֛ב'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'רַב־מְאֹ֖ד'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְאֶ֣בֶן'}, {'name': 'יְקָרָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתָּבֹא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־שְׁלֹמֹ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַתְּדַבֵּ֣ר'}, {'name': 'אֵלָ֔יו'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֵ֛ת'}]}, {'name': 'TIPCHA', 'children': [{'name': 'כָּל־אֲשֶׁ֥ר'}, {'name': 'הָיָ֖ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'עִם־לְבָבָֽהּ׃'}]}]}]}]}]}"
3,I Kings 10:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּגֶּד־לָ֥הּ'}, {'name': 'שְׁלֹמֹ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶת־כָּל־דְּבָרֶ֑יהָ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לֹֽא־הָיָ֤ה'}, {'name': 'דָּבָר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'נֶעְלָ֣ם'}, {'name': 'מִן־הַמֶּ֔לֶךְ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'MERCHA_KEFULA', 'children': [{'name': 'אֲשֶׁ֧ר'}, {'name': 'לֹ֦א'}]}, {'name': 'TIPCHA', 'children': [{'name': 'הִגִּ֖יד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לָֽהּ׃'}]}]}]}]}"
4,I Kings 10:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתֵּ֙רֶא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מַֽלְכַּת־שְׁבָ֔א'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֵ֖ת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כָּל־חָכְמַ֣ת'}, {'name': 'שְׁלֹמֹ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהַבַּ֖יִת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'בָּנָֽה׃'}]}]}]}"
5,I Kings 10:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'PAZER', 'children': [{'name': 'וּמַאֲכַ֣ל'}, {'name': 'שֻׁלְחָנ֡וֹ'}]}, {'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וּמוֹשַׁ֣ב'}, {'name': 'עֲבָדָיו֩'}, {'name': 'וּמַעֲמַ֨ד'}, {'name': 'מְשָׁרְתָ֜יו'}]}, {'name': 'PASHTA', 'children': [{'name': 'וּמַלְבֻּֽשֵׁיהֶם֙'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וּמַשְׁקָ֔יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְעֹ֣לָת'}, {'name': '֔וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'יַעֲלֶ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בֵּ֣ית'}, {'name': 'יְהוָ֑ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְלֹא־הָ֥יָה'}, {'name': 'בָ֛הּ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'ע֖וֹד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'רֽוּחַ׃'}]}]}]}"
6,I Kings 10:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתֹּ֙אמֶר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־הַמֶּ֔לֶךְ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֱמֶת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הָיָ֣ה'}, {'name': 'הַדָּבָ֔ר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'שָׁמַ֖עְתִּי'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּאַרְצִ֑י'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַל־דְּבָרֶ֖יךָ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְעַל־חָכְמָתֶֽךָ׃'}]}]}]}"
7,I Kings 10:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְלֹֽא־הֶאֱמַ֣נְתִּי'}, {'name': 'לַדְּבָרִ֗ים'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עַ֤ד'}, {'name': 'אֲשֶׁר־בָּ֙אתִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַתִּרְאֶ֣ינָה'}, {'name': 'עֵינַ֔י'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהִנֵּ֥ה'}, {'name': 'לֹֽא־הֻגַּד־לִ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַחֵ֑צִי'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הוֹסַ֤פְתָּ'}, {'name': 'חָכְמָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וָט֔וֹב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶל־הַשְּׁמוּעָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'שָׁמָֽעְתִּי׃'}]}]}]}]}"
8,I Kings 10:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'אַשְׁרֵ֣י'}, {'name': 'אֲנָשֶׁ֔יךָ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אַשְׁרֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עֲבָדֶ֣יךָ'}, {'name': 'אֵ֑לֶּה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הָֽעֹמְדִ֤ים'}, {'name': 'לְפָנֶ֙יךָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'תָּמִ֔יד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הַשֹּׁמְעִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־חָכְמָתֶֽךָ׃'}]}]}]}]}"
9,I Kings 10:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'יְהִ֨י'}, {'name': 'יְהוָ֤ה'}, {'name': 'אֱלֹהֶ֙יךָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בָּר֔וּךְ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'חָפֵ֣ץ'}, {'name': 'בְּךָ֔'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְתִתְּךָ֖'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עַל־כִּסֵּ֣א'}, {'name': 'יִשְׂרָאֵ֑ל'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בְּאַהֲבַ֨ת'}, {'name': 'יְהוָ֤ה'}, {'name': 'אֶת־יִשְׂרָאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְעֹלָ֔ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיְשִֽׂימְךָ֣'}, {'name': 'לְמֶ֔לֶךְ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לַעֲשׂ֥וֹת'}, {'name': 'מִשְׁפָּ֖ט'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּצְדָקָֽה׃'}]}]}]}]}]}"
10,I Kings 10:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַתִּתֵּ֨ן'}, {'name': 'לַמֶּ֜לֶךְ'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'מֵאָ֥ה'}, {'name': 'וְעֶשְׂרִ֣ים׀'}]}, {'name': 'REVIA', 'children': [{'name': 'כִּכַּ֣ר'}, {'name': 'זָהָ֗ב'}]}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וּבְשָׂמִ֛ים'}]}, {'name': 'TIPCHA', 'children': [{'name': 'הַרְבֵּ֥ה'}, {'name': 'מְאֹ֖ד'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְאֶ֣בֶן'}, {'name': 'יְקָרָ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לֹא־בָא֩'}, {'name': 'כַבֹּ֨שֶׂם'}, {'name': 'הַה֥וּא'}, {'name': 'עוֹד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לָרֹ֔ב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁר־נָתְנָ֥ה'}, {'name': 'מַֽלְכַּת־שְׁבָ֖א'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לַמֶּ֥לֶךְ'}, {'name': 'שְׁלֹמֹֽה׃'}]}]}]}]}"
