verse,reference,tree_raw
1,I Kings 1:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהַמֶּ֤לֶךְ'}, {'name': 'דָּוִד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'זָקֵ֔ן'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בָּ֖א'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בַּיָּמִ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְכַסֻּ֙הוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּבְּגָדִ֔ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלֹ֥א'}, {'name': 'יִחַ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לֽוֹ׃'}]}]}]}]}"
2,I Kings 1:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּ֧אמְרוּ'}, {'name': 'ל֣וֹ'}, {'name': 'עֲבָדָ֗יו'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'יְבַקְשׁ֞וּ'}]}, {'name': 'PASHTA', 'children': [{'name': 'לַאדֹנִ֤י'}, {'name': 'הַמֶּ֙לֶךְ֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'נַעֲרָ֣ה'}, {'name': 'בְתוּלָ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְעָֽמְדָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לִפְנֵ֣י'}, {'name': 'הַמֶּ֔לֶךְ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּתְהִי־ל֖וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'סֹכֶ֑נֶת'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְשָׁכְבָ֣ה'}, {'name': 'בְחֵיקֶ֔ךָ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְחַ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לַאדֹנִ֥י'}, {'name': 'הַמֶּֽלֶךְ׃'}]}]}]}]}"
3,I Kings 1:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְבַקְשׁוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'נַעֲרָ֣ה'}, {'name': 'יָפָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּכֹ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'גְּב֣וּל'}, {'name': 'יִשְׂרָאֵ֑ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַֽיִּמְצְא֗וּ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶת־אֲבִישַׁג֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַשּׁ֣וּנַמִּ'}, {'name': '֔ית'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּבִ֥אוּ'}, {'name': 'אֹתָ֖הּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לַמֶּֽלֶךְ׃'}]}]}]}]}"
4,I Kings 1:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהַֽנַּעֲרָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יָפָ֣ה'}, {'name': 'עַד־מְאֹ֑ד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתְּהִ֨י'}, {'name': 'לַמֶּ֤לֶךְ'}, {'name': 'סֹכֶ֙נֶת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַתְּשָׁ֣רְתֵ'}, {'name': '֔הוּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהַמֶּ֖לֶךְ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לֹ֥א'}, {'name': 'יְדָעָֽהּ׃'}]}]}]}]}"
5,I Kings 1:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַאֲדֹנִיָּ֧ה'}, {'name': 'בֶן־חַגִּ֛ית'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מִתְנַשֵּׂ֥א'}, {'name': 'לֵאמֹ֖ר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲנִ֣י'}, {'name': 'אֶמְלֹ֑ךְ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיַּ֣עַשׂ'}, {'name': 'ל֗וֹ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'רֶ֚כֶב'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וּפָ֣רָשִׁ'}, {'name': '֔ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַחֲמִשִּׁ֥ים'}, {'name': 'אִ֖ישׁ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'רָצִ֥ים'}, {'name': 'לְפָנָֽיו׃'}]}]}]}]}"
6,I Kings 1:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְלֹֽא־עֲצָב֨וֹ'}, {'name': 'אָבִ֤יו'}, {'name': 'מִיָּמָיו֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לֵאמֹ֔ר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מַדּ֖וּעַ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כָּ֣כָה'}, {'name': 'עָשִׂ֑יתָ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְגַם־ה֤וּא'}, {'name': 'טֽוֹב־תֹּ֙אַר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מְאֹ֔ד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֹת֥וֹ'}, {'name': 'יָלְדָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אַחֲרֵ֥י'}, {'name': 'אַבְשָׁלֽוֹם׃'}]}]}]}]}"
7,I Kings 1:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיִּהְי֣וּ'}, {'name': 'דְבָרָ֔יו'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'עִ֚ם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יוֹאָ֣ב'}, {'name': 'בֶּן־צְרוּיָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְעִ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶבְיָתָ֣ר'}, {'name': 'הַכֹּהֵ֑ן'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַֽיַּעְזְר֔וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אַחֲרֵ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֲדֹנִיָּֽה׃'}]}]}]}]}"
8,I Kings 1:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וְצָד֣וֹק'}, {'name': 'הַ֠כֹּהֵן'}]}, {'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וּבְנָיָ֨הוּ'}, {'name': 'בֶן־יְהוֹיָדָ֜ע'}]}, {'name': 'PASHTA', 'children': [{'name': 'וְנָתָ֤ן'}, {'name': 'הַנָּבִיא֙'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְשִׁמְעִ֣י'}, {'name': 'וְרֵעִ֔י'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהַגִּבּוֹרִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'לְדָוִ֑ד'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לֹ֥א'}, {'name': 'הָי֖וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עִם־אֲדֹנִיָּֽהוּ׃'}]}]}]}"
9,I Kings 1:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיִּזְבַּ֣ח'}, {'name': 'אֲדֹנִיָּ֗הוּ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'צֹ֤אן'}, {'name': 'וּבָקָר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וּמְרִ֔יא'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'עִ֚ם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶ֣בֶן'}, {'name': 'הַזֹּחֶ֔לֶת'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁר־אֵ֖צֶל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עֵ֣ין'}, {'name': 'רֹגֵ֑ל'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיִּקְרָ֗א'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶת־כָּל־אֶחָיו֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּנֵ֣י'}, {'name': 'הַמֶּ֔לֶךְ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּלְכָל־אַנְשֵׁ֥י'}, {'name': 'יְהוּדָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַבְדֵ֥י'}, {'name': 'הַמֶּֽלֶךְ׃'}]}]}]}]}"
10,I Kings 1:10,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְֽאֶת־נָתָן֩'}, {'name': 'הַנָּבִ֨יא'}, {'name': 'וּבְנָיָ֜הוּ'}]}, {'name': 'TEVIR', 'children': [{'name': 'וְאֶת־הַגִּבּוֹרִ֛ים'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְאֶת־שְׁלֹמֹ֥ה'}, {'name': 'אָחִ֖יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לֹ֥א'}, {'name': 'קָרָֽא׃'}]}]}]}"
