verse,reference,tree_raw
1,I Kings 8:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'PAZER', 'children': [{'name': 'אָ֣ז'}, {'name': 'יַקְהֵ֣ל'}, {'name': 'שְׁלֹמֹ֣ה'}, {'name': 'אֶת־זִקְנֵ֣י'}, {'name': 'יִשְׂרָאֵ֡ל'}]}, {'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'אֶת־כָּל־רָאשֵׁ֣י'}, {'name': 'הַמַּטּוֹת֩'}, {'name': 'נְשִׂיאֵ֨י'}, {'name': 'הָאָב֜וֹת'}]}, {'name': 'TEVIR', 'children': [{'name': 'לִבְנֵ֧י'}, {'name': 'יִשְׂרָאֵ֛ל'}]}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶל־הַמֶּ֥לֶךְ'}, {'name': 'שְׁלֹמֹ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יְרוּשָׁלִָ֑ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'לְֽהַעֲל֞וֹת'}]}, {'name': 'TEVIR', 'children': [{'name': 'אֶת־אֲר֧וֹן'}, {'name': 'בְּרִית־יְהוָ֛ה'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'מֵעִ֥יר'}, {'name': 'דָּוִ֖ד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'הִ֥יא'}, {'name': 'צִיּֽוֹן׃'}]}]}]}"
2,I Kings 8:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּקָּ֨הֲל'}, {'name': '֜וּ'}]}, {'name': 'PASHTA', 'children': [{'name': 'אֶל־הַמֶּ֤לֶךְ'}, {'name': 'שְׁלֹמֹה֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כָּל־אִ֣ישׁ'}, {'name': 'יִשְׂרָאֵ֔ל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּיֶ֥רַח'}, {'name': 'הָאֵֽתָנִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בֶּחָ֑ג'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'ה֖וּא'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַחֹ֥דֶשׁ'}, {'name': 'הַשְּׁבִיעִֽי׃'}]}]}]}"
3,I Kings 8:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיָּבֹ֕אוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כֹּ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'זִקְנֵ֣י'}, {'name': 'יִשְׂרָאֵ֑ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּשְׂא֥וּ'}, {'name': 'הַכֹּהֲנִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־הָאָרֽוֹן׃'}]}]}]}"
4,I Kings 8:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַֽיַּעֲל֞וּ'}]}, {'name': 'PASHTA', 'children': [{'name': 'אֶת־אֲר֤וֹן'}, {'name': 'יְהוָה֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאֶת־אֹ֣הֶל'}, {'name': 'מוֹעֵ֔ד'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֶֽת־כָּל־כְּלֵ֥י'}, {'name': 'הַקֹּ֖דֶשׁ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'בָּאֹ֑הֶל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיַּעֲל֣וּ'}, {'name': 'אֹתָ֔ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הַכֹּהֲנִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְהַלְוִיִּֽם׃'}]}]}]}]}"
5,I Kings 8:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְהַמֶּ֣לֶךְ'}, {'name': 'שְׁלֹמֹ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְכָל־עֲדַ֤ת'}, {'name': 'יִשְׂרָאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַנּוֹעָדִ֣ים'}, {'name': 'עָלָ֔יו'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אִתּ֖וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לִפְנֵ֣י'}, {'name': 'הָֽאָר֑וֹן'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מְזַבְּחִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'צֹ֣אן'}, {'name': 'וּבָקָ֔ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֲשֶׁ֧ר'}, {'name': 'לֹֽא־יִסָּפְר֛וּ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְלֹ֥א'}, {'name': 'יִמָּנ֖וּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֵרֹֽב׃'}]}]}]}]}"
6,I Kings 8:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וַיָּבִ֣אוּ'}, {'name': 'הַ֠כֹּהֲנִים'}]}, {'name': 'TEVIR', 'children': [{'name': 'אֶת־אֲר֨וֹן'}, {'name': 'בְּרִית־יְהוָ֧ה'}, {'name': 'אֶל־מְקוֹמ֛וֹ'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶל־דְּבִ֥יר'}, {'name': 'הַבַּ֖יִת'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶל־קֹ֣דֶשׁ'}, {'name': 'הַקֳּדָשִׁ֑ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶל־תַּ֖חַת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'כַּנְפֵ֥י'}, {'name': 'הַכְּרוּבִֽים׃'}]}]}]}"
7,I Kings 8:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּ֤י'}, {'name': 'הַכְּרוּבִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'פֹּרְשִׂ֣ים'}, {'name': 'כְּנָפַ֔יִם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶל־מְק֖וֹם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הָֽאָר֑וֹן'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיָּסֹ֧כּוּ'}, {'name': 'הַכְּרֻבִ֛ים'}]}, {'name': 'TIPCHA', 'children': [{'name': 'עַל־הָאָר֥וֹן'}, {'name': 'וְעַל־בַּדָּ֖יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִלְמָֽעְלָה׃'}]}]}]}"
8,I Kings 8:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וַֽיַּאֲרִכוּ֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'הַבַּדִּים֒'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֵּרָאוּ֩'}, {'name': 'רָאשֵׁ֨י'}, {'name': 'הַבַּדִּ֤ים'}, {'name': 'מִן־הַקֹּ֙דֶשׁ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־פְּנֵ֣י'}, {'name': 'הַדְּבִ֔יר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלֹ֥א'}, {'name': 'יֵרָא֖וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַח֑וּצָה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיִּ֣הְיוּ'}, {'name': 'שָׁ֔ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַ֖ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַיּ֥וֹם'}, {'name': 'הַזֶּֽה׃'}]}]}]}]}"
9,I Kings 8:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'אֵ֚ין'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בָּֽאָר֔וֹן'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'רַ֗ק'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'שְׁנֵי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לֻח֣וֹת'}, {'name': 'הָאֲבָנִ֔ים'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֲשֶׁ֨ר'}, {'name': 'הִנִּ֥חַ'}, {'name': 'שָׁ֛ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מֹשֶׁ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּחֹרֵ֑ב'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁ֨ר'}, {'name': 'כָּרַ֤ת'}, {'name': 'יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עִם־בְּנֵ֣י'}, {'name': 'יִשְׂרָאֵ֔ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּצֵאתָ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֵאֶ֥רֶץ'}, {'name': 'מִצְרָֽיִם׃'}]}]}]}]}"
10,I Kings 8:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיְהִ֕י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּצֵ֥את'}, {'name': 'הַכֹּהֲנִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִן־הַקֹּ֑דֶשׁ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהֶעָנָ֥ן'}, {'name': 'מָלֵ֖א'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־בֵּ֥ית'}, {'name': 'יְהוָֽה׃'}]}]}]}"
